MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200400597,2004,56,2,VENTURA,2004-11-02,SANTA PAULA,0,M,K,(ADVISORY) Shall the ordinance (Ordinance No. 1118) advising the City of Santa Paula regarding the expenditure of new Utility User Tax revenue be adopted?,30,30,Advisory,112,112,Revenues: Tax Creation/Incr./Contin.,3102.0,4151,7253.0,0.4276850958224183,M,2,Fail,0,200400574,3102.0,4151,7253.0,0.4276850958224183,2,Fail,30,110
200400598,2004,56,2,VENTURA,2004-11-02,SIMI VALLEY,0,M,C,"The City's Managed Growth Plan expires December 31, 2004.  Shall the new Managed Growth Plan, to be effective until December 31, 2012 be adopted?",70,70,Ordinance,20,20,Land Use,32051.0,9919,41970.0,0.7636645222778174,M,1,Pass,0,200400575,32051.0,9919,41970.0,0.7636645222778174,1,Pass,70,20
200400599,2004,57,2,YOLO,2004-11-02,DAVIS,0,M,S,"May low rent housing be developed, constructed or acquired with public finds within the City of Davis in an amount that does not exceed 50 units annually, with any units not developed carrying over to the next year's allotment, except that the total allotment shall never exceed 150 units, and the authorization granted by this measure shall expire in 2025?",70,70,Ordinance,81,81,Housing: Affordable,16473.0,11478,27951.0,0.5893527959643662,M,1,Pass,0,200400576,16473.0,11478,27951.0,0.5893527959643662,1,Pass,70,80
200400600,2004,57,2,YOLO,2004-11-02,WEST SACRAMENTO,0,M,T,"Shall the City of West Sacramento increase the transient occupancy tax paid by hotel and motel guests from 8% to 12% for general governmental purposes, including but not limited to, funding for enhancements to the City's downtown, including expanded police enforcement, intensive street landscaping, incentives for restaurants, shops, public areas, and cultural facilities?",9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,8282.0,3800,12082.0,0.6854825360039728,M,1,Pass,0,200400577,8282.0,3800,12082.0,0.6854825360039728,1,Pass,1,110
200400601,2004,58,2,YUBA,2004-11-02,MARYSVILLE,0,M,C,"Shall the Charter of the City of Marysville be amended, effective January 1, 2005, to revise the provisions related to the filing of vacancies in the office of mayor and the city council to make consistent with procedures outlined in state law, eliminate the 30-day residency requirements for council candidates, delete certain obsoleted provisions, and make clerical and administrative changes?",20,20,Charter Amendment,43,43,Governance: Organization,1719.0,1356,3075.0,0.5590243902439025,M,1,Pass,0,200400578,1719.0,1356,3075.0,0.5590243902439025,1,Pass,20,40
200400602,2004,58,2,YUBA,2004-11-02,WHEATLAND,0,M,E,"City of Wheatland Excise Tax on New Development. Shall City of Wheatland Ordinance No. 384 be adopted, which imposes an excise tax (subject to certain exemptions) on persons issued a building permit in the amount of one percent of the valuation of construction work under the permit?",8,8,Development Tax,112,112,Revenues: Tax Creation/Incr./Contin.,579.0,388,967.0,0.5987590486039297,M,1,Pass,0,200400579,579.0,388,967.0,0.5987590486039297,1,Pass,1,110
200400603,2004,1,3,ALAMEDA,2004-11-02,ALBANY CITY UNIFIED,0,M,A,"In order to complete needed school modernization improvements at Marin School and Ocean View School and capture State matching funds for fire and life-safety repairs, emergency communications, roofs, bathrooms, accessibility improvements, and other safety improvements, and for repairs and upgrades to Cougar Field and other playing fields for student and community use, shall Albany Unified School District issue $13,000,000 in bonds at interest rates within the legal limit, and establish a Citizens' Oversight Committee to monitor all expenditures?",11,11,GO Bond,11,11,Education: Bonds,5879.0,1428,7307.0,0.8045709593540441,F,1,PassF,0,200400580,5879.0,1428,7307.0,0.8045709593540441,1,PassF,10,10
200400604,2004,1,3,ALAMEDA,2004-11-02,BERKELEY UNIFIED,0,M,B,"To protect quality education despite reductions in State funding, shall Berkeley Unified School District levy a two year special tax at 9.7c/square foot for Residential Bulidings, 14.7c/square foot for Comerical/Industrial/Institutional bulidings and $50/parcel for unimproved parcels? Funds will be used to improve student achievement, reduce class sizes and enhance libraries, music programs, teacher training and parent involvement. A citizen's oversight committee will monitor that funds are used for identified purposes.",3,3,Property Tax,10,10,Education,38089.0,14669,52758.0,0.7219568596231851,T,1,PassT,0,200400581,38089.0,14669,52758.0,0.7219568596231851,1,PassT,1,10
200400605,2004,1,3,ALAMEDA,2004-11-02,DUBLIN UNIFIED,0,M,C,"To enhance educational facilities by replacing/repairing aging electrial, plumbing and air-ventilation systems; modernizing classrooms; developing 21st century information technology improving student safety; devoloping state-of-the-art high school facilities and accommodating growth in student enrollment; qualify for millions in State matching funds; shall Dublin Unified School District issue $184 million of bonds at legal rates, appoint a Citizens Oversight Committee, perform annual audits with no bond money used for administrators' and teachers' salaries?",11,11,GO Bond,11,11,Education: Bonds,9062.0,3318,12380.0,0.7319870759289177,F,1,PassF,0,200400582,9062.0,3318,12380.0,0.7319870759289177,1,PassF,10,10
200400606,2004,1,3,ALAMEDA,2004-11-02,LIVERMORE VALLEY JOINT UNIFIED,0,M,D,"To maintain quality education by attracting and retaining qualifed teachers and library staff, implementing smaller class sizes, restoring college and career preparation classes, providing instructors/equipment for science education, restoring high school counselors, and maintaining art/music programs; shall Livermore Valley Joint Unified School District be authorized to levy an annual tax of $120 per parcel for 5 years only, with annual audits, independent citizens oversight, and an exemption for parcels owned and occupied by persons age 65 or over?",3,3,Property Tax,10,10,Education,24017.0,9516,33533.0,0.7162198431395939,T,1,PassT,0,200400583,24017.0,9516,33533.0,0.7162198431395939,1,PassT,1,10
200400607,2004,1,3,ALAMEDA,2004-11-02,SAN LORENZO UNIFIED,0,M,E,"To build new science labs, modernize school libraries, replace older portable classrooms, renovate aging schools, improve classroom computers and technology, increase student safety, renovate aging restrooms, and construct, replace, acquire and renovate school facilities and equipment, shall the San Lorenzo Unified School District be authorized to issue $49,000,000 in bonds at interest rates within the legal linit with no funds for administrator salaries and an appointed Independent Citizens Oversight Committee to monitor all bond expenditures?",11,11,GO Bond,11,11,Education: Bonds,15797.0,5420,21217.0,0.744544469057831,F,1,PassF,0,200400584,15797.0,5420,21217.0,0.744544469057831,1,PassF,10,10
200400608,2004,4,3,BUTTE,2004-11-02,THERMALITO UNION ELEMENTARY,0,M,M,"To provide funding for a new library/media center, adding and expanding science labs, relocating music rooms and equipping facilities at Nelson Avenue Middle School; to improve student safety by rehabilitating student loading zones, sidewalks, and parking areas at all schools; and to provide new playground equipment and bleachers at District schools, shall the Thermalito Union School District issue bonds of $2,050,000 at legal interest rates, with an independent citizen oversight committee and no money for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,1721.0,1278,2999.0,0.5738579526508836,F,1,PassF,0,200400585,1721.0,1278,2999.0,0.5738579526508836,1,PassF,10,10
200400609,2004,5,3,CALAVERAS,2004-11-02,YOSEMITE COMMUNITY COLLEGE,0,M,E,"To prepare Modesto Junior College and Columbia College students for jobs and four year colleges, repair buildings, and increase access to educational opportunities by repairing, constructing, equipping buildings, classrooms, libraries, science labs, establishing new and expanded college education centers in Turlock, Oakdale, Patterson and Calaveras County, and acquiring land, modernizing classroom technology, shall Yosemite Community College District issue $326,174,000 in bonds, at legal rates, with annual audits, a Citizens' Oversight Committee and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,5354.0,4097,9451.0,0.5665008993757275,F,1,PassF,1,200400667,109315.0,70341,179656.0,0.6084684062875718,1,PassF,10,10
200400610,2004,7,3,CONTRA COSTA,2004-11-02,BRYRON UNION ELEMENTARY,0,M,G,"To improve the quality of education, shall Byron Union School District construct additional classrooms; repair roofs and upgrade heating/air conditioning systems; improve student access to computers and technology; build new science labs and a library/media center; make health and safety improvements; and make the District eligible to receive State grants by issuing $14,299,707 in bonds at legal interest rates, with a citizens' oversight committee, annual audits, and NO money for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,2756.0,2302,5058.0,0.5448793989719256,F,2,FailF,0,200400586,2756.0,2302,5058.0,0.5448793989719256,2,FailF,10,10
200400611,2004,7,3,CONTRA COSTA,2004-11-02,LIVERMORE VALLEY JOINT UNIFIED,0,M,F,"To maintain quality education by attracting and retaining qualified teachers and library staff, implementing smaller class sizes, restoring college and career preparation classes, providing instructors/equipment for science education, restoring high school counselors, and maintaining art/music programs; shall Livermore Valley Joint Unified School District be authorized to levy an annual tax of $120 per parcel for 5 years only, with annual audits, independent citizens' oversight, and an exemption for parcels owned and occupied by citizens age 65 or over?",3,3,Property Tax,10,10,Education,65.0,45,110.0,0.5909090909090909,T,2,FailT,0,200400587,65.0,45,110.0,0.5909090909090909,2,FailT,1,10
200400612,2004,7,3,CONTRA COSTA,2004-11-02,OAKLEY UNION ELEMENTARY,0,M,H,"To avoid overcrowding by building new elementary schools and to modernize Gehringer and Oakley Elementary Schools, including replacing electrical and fire safety systems; modernizing older classrooms; updating libraries and computer labs; and improving handicapped access to all schools, shall the Oakley Union Elementary School District be authorized to issue $16,500,000 in bonds at interest rates within the legal limit with no funds for administrator salaries and an appointed independent Citizens Oversight Committee to monitor all bond expenditures?",11,11,GO Bond,11,11,Education: Bonds,5988.0,2682,8670.0,0.6906574394463668,F,1,PassF,0,200400588,5988.0,2682,8670.0,0.6906574394463668,1,PassF,10,10
200400613,2004,7,3,CONTRA COSTA,2004-11-02,PITTSBURG UNIFIED,0,M,E,"To alleviate overcrowded schools by building new classrooms and schools and continuing the renovation and modernization of local schools, shall the Pittsburg Unified School District be authorized to repair, replace, acquire, construct and renovate school facilities and equipment and issue $40,500,000 in bonds at interest rates within the legal limit with an Independent Citizens Oversight Committee appointed to monitor the way all bond funds are spent?",11,11,GO Bond,11,11,Education: Bonds,11311.0,3188,14499.0,0.7801227670873854,F,1,PassF,0,200400589,11311.0,3188,14499.0,0.7801227670873854,1,PassF,10,10
200400614,2004,8,3,DEL NORTE,2004-11-02,REDWOOD COMMUNITY COLLEGE,0,M,B,"Shall the Redwoods Community College District issue $40,820,000 of bonds, at legal rates, with tough accountability safeguards including an Independent Citizens Oversight Committee and annual audits--with no money used for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,4736.0,3946,8682.0,0.5454964293941488,T,2,FailT,0,200400590,4736.0,3946,8682.0,0.5454964293941488,2,FailT,10,10
200400615,2004,10,3,FRESNO,2004-11-02,BIG CREEK ELEMENTARY,0,M,M,"To maintain and continue the high quality of education and recreation, shall the Big Creek Elementary School District replace, modernize and update the pool facility to include site preparation and demolition, a new six-lane, 25 yard pool with mechanical equipment, pool decks and drainage, fencing, lighting, deck and competitive equipment, American with Disabilities Act requirements, and retrofit/modernize the sewer system through the issue of $1,400,000 in bonds at legal interest rates?",11,11,GO Bond,11,11,Education: Bonds,167.0,79,246.0,0.6788617886178862,F,1,PassF,0,200400591,167.0,79,246.0,0.6788617886178862,1,PassF,10,10
200400616,2004,10,3,FRESNO,2004-11-02,FOWLER UNIFIED,0,M,L,"To improve student safety, repair neighborhood schools/classrooms, and alleviate overcrowding by: Fixing leaky roofs; Removing asbestos; Upgrading fire safety, outdated plumbing, sewers, electrical wiring for computer technology; acquiring land for elementary schools; Repairing/expanding/constructing/equipping classrooms, labs, libraries and other school facilities; Shall Fowler Unified School District issue $21,000,000 in bonds, at legal interest rates, with guaranteed annual audits, citizens oversight, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,1757.0,467,2224.0,0.7900179856115108,F,1,PassF,0,200400592,1757.0,467,2224.0,0.7900179856115108,1,PassF,10,10
200400617,2004,10,3,FRESNO,2004-11-02,KERMAN UNIFIED,0,M,K,"To improve the quality of education, shall the Kerman Unified School District acquire, construct, and improve classrooms and school facilities, improve student access to computers and modern technology, construct new classrooms and replace temporary portable classrooms, build libraries/media centers, add restrooms to meet State requirements, and qualify the District to receive State-matching funds by issuing $11,000,000 in bonds within legal interest rates, with annual audits, a citizens' oversight committee and no money for salaries?",11,11,GO Bond,11,11,Education: Bonds,2407.0,980,3387.0,0.7106583997638027,F,1,PassF,0,200400593,2407.0,980,3387.0,0.7106583997638027,1,PassF,10,10
200400618,2004,10,3,FRESNO,2004-11-02,PARLIER UNIFIED,0,M,P,"To raise money to build a new events center/gym at Parlier High School, a gym at Parlier Junior High, expand the multi-purpose room/cafeteria at Parlier High, and purchase land for a future school campus, shall Parlier Unified School District issue and sell up to $4,500,000 of bonds at not to exceed the maximum legal interest rate, with none of the money going for salaries or other operating expenses?",11,11,GO Bond,11,11,Education: Bonds,1152.0,451,1603.0,0.7186525265127885,F,1,PassF,0,200400594,1152.0,451,1603.0,0.7186525265127885,1,PassF,10,10
200400619,2004,12,3,HUMBOLDT,2004-11-02,LOLETA UNION ELEMENTARY,0,M,K,"Shall Loleta Union School Elementary School District modernize classrooms, including improvements to lighting and heating & air conditioning systems; improvements to classrooms including replacement of windows and cabinetry, abatement of asbestos, new whiteboards; replacement of floor and wall coverings; make health and safety improvements including new restrooms for upper grade wings; upgrade kitchen facilities and improve computer network environment and student access to technology by issuing $456,000 of bonds at interest rates below the legal limit?",11,11,GO Bond,11,11,Education: Bonds,422.0,199,621.0,0.679549114331723,F,1,PassF,0,200400595,422.0,199,621.0,0.679549114331723,1,PassF,10,10
200400620,2004,12,3,HUMBOLDT,2004-11-02,REDWOODS COMMUNITY COLLEGE,0,M,Q,"To strengthen local job and vocational training programs, and increase academic classes for students with 2-year and 4-year college goals by: Adding classrooms and tech labs; Renovating unsafe and deteriorating campus buildings; Repairing, acquiring, constructing, furnishing and equipping college facilities; Shall the Redwoods Community College District issue $40,320,000 of bonds, at legal rates, with tough accountabillity safeguards, including an independent Citizens Overisight Committee and annual audits--with no money used for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,39807.0,22252,62059.0,0.641437986432266,F,1,PassF,1,200400618,47513.0,25089,72602.0,0.6544310074102642,1,PassF,10,10
200400621,2004,13,3,IMPERIAL,2004-11-02,IMPERIAL COMMUNITY COLLEGE,0,M,L,"To prepare students for jobs, four year colleges, and better serve the community by training nurses, law enforcement, and construction trades by building a new science and technology facility, modernizing all buildings, removing asbestos; upgrading security, improving student safety, repairing leaky roofs, plumbing, air conditioning; upgrading wiring for computer technology, shall the Imperial Community College District issue $58,600,000 in bonds at legal rates, with guaranteed annual audits, a citizens' oversight committee and no money for administrators salaries?",11,11,GO Bond,11,11,Education: Bonds,20176.0,11540,31716.0,0.6361457939210493,F,1,PassF,0,200400596,20176.0,11540,31716.0,0.6361457939210493,1,PassF,10,10
200400622,2004,15,3,KERN,2004-11-02,ANTELOPE VALLEY COMMUNITY COLLEGE,0,M,R,"To accommodate increasing enrollment at Antelope Valley College, prepare students for jobs, four-year colleges, improve campus safety by: Expanding facilities for nursing, medical training programs; Expanding health, science, English, math, language labs, classrooms; Upgrading high-tech learning center; and repairing, acquiring, constructing, equipping buildings, sites, classrooms, shall Antelope Valley Community College District issue $139 million in bonds, at legal rates, with citizen oversight, guaranteed annual audits, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,3398.0,1811,5209.0,0.6523325014398157,F,1,PassF,1,200400602,74966.0,32613,107579.0,0.6968460387250299,1,PassF,10,10
200400623,2004,15,3,KERN,2004-11-02,KERN UNION HIGH,0,M,N,"To relieve student overcrowding by building and acquiring new high schools and classrooms, renovating and repairing every high school in the District, and becoming eligible for State matching funds, shall Kern High School District issue $219 million of bonds at the lowest possible interest rates provided spending is annually reviewed and audited by an independent Citizens' Oversight Committee, no money is used for administrative salaries and no money is transferred to the State of California?",11,11,GO Bond,11,11,Education: Bonds,97540.0,48739,146279.0,0.6668079491929806,F,1,PassF,0,200400597,97540.0,48739,146279.0,0.6668079491929806,1,PassF,10,10
200400624,2004,15,3,KERN,2004-11-02,MARICOPA UNIFIED,0,M,O,"To improve the quality of education shall the Maricopa Unified School District repair and upgrade classrooms, pool, and gym, improve student access to computers and technology, upgrade electrical systems, fix plumbing systems and restrooms, make health and safety improvement, replace fire alarms and remove asbestos, repair roofs, upgrade heating, ventilation, and air conditioning systems by issuing $6,000,000 in bonds, within legal interest rates, with annual audits, a citizens' oversight committee and NO money for salaries?",11,11,GO Bond,11,11,Education: Bonds,342.0,192,534.0,0.6404494382022472,F,1,PassF,0,200400598,342.0,192,534.0,0.6404494382022472,1,PassF,10,10
200400625,2004,16,3,KINGS,2004-11-02,HANFORD JOINT UNION HIGH,0,M,K,"Hanford High School Overcrowding Measure: To reduce overcrowding in local high schools, improve student safety and expand job training programs by constructing, acquiring and equipping a new high school, classrooms, technical and vocational training classrooms, sites, facilities, installing fire safety equipment and replacing outdated computers and technology, repairing schools, qualifying for State matching funds, shall Hanford Joint Union High School District issue $33,500,000 of bonds, at legal rates, require annual financial audits, citizen oversight and no money for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,12505.0,6150,18655.0,0.6703296703296703,F,1,PassF,1,200400665,12549.0,6188,18737.0,0.6697443560868869,1,PassF,10,10
200400626,2004,16,3,KINGS,2004-11-02,TRAVER JOINT ELEMENTARY,0,M,A,"Shall the Traver Elementary School District: Prepare for future growth and provide facilities that best serve the students and community by constructing and equipping a multipurpose building and by issuing $700,000 of bonds at interest rates below the legal limit?",11,11,GO Bond,11,11,Education: Bonds,10.0,2,12.0,0.8333333333333334,F,1,PassF,1,200400666,146.0,65,211.0,0.6919431279620853,1,PassF,10,10
200400627,2004,17,3,LAKE,2004-11-02,KONOCTI UNIFIED,0,M,G,"To improve the quality of education, shall the Konocti Unified School District be authorized to acquire, construct, modernize, and improve classrooms and school facilities; make health and safety improvements; increase student access to computers and modern technology; repair and replace roofs; fix restrooms; and make the District eligible to receive $3.4 million in State grants by issuing $18.5 million in bonds at legal interest rates, with a citizens' oversight committee, annual audits, and NO money for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,5173.0,2046,7219.0,0.7165812439396039,F,1,PassF,0,200400599,5173.0,2046,7219.0,0.7165812439396039,1,PassF,10,10
200400628,2004,18,3,LASSEN,2004-11-02,FALL RIVER JOINT UNIFIED,0,M,J,"To renovate and modernize its schools and classrooms; including electrical, heating and plumbing systems; fix leaky roofs; and to qualify for state matching funds, shall the Fall River Joint Unified School District be authorized to replace, renovate, construct and acquire school facilities and equipment and issue $4,400,000 in bonds at interest rates within the legal limit, with no funds for administrator salaries and an appointed Independent Citizens Oversight Committee to monitor all bond expenditures?",11,11,GO Bond,11,11,Education: Bonds,173.0,134,307.0,0.5635179153094463,F,1,PassF,1,200400654,2274.0,1511,3785.0,0.6007926023778072,1,PassF,10,10
200400629,2004,18,3,LASSEN,2004-11-02,SUSANVILLE ELEMENTARY,0,M,N,"To make essential improvements in existing school facilities, to acquire certain equipment, construct new facilities, and to qualify for state funding, shall the Susanville School District be authorized to issue $3,700,000 in bonds, bearing interest at rates not exceeding the statutory limit, establish a citizens' oversight committee and conduct annual audits to assure that funds are spent only on these improvements and for no other purpose?",11,11,GO Bond,11,11,Education: Bonds,2461.0,2044,4505.0,0.5462819089900111,F,2,FailF,0,200400600,2461.0,2044,4505.0,0.5462819089900111,2,FailF,10,10
200400630,2004,19,3,LOS ANGELES,2004-11-02,ALHAMBRA UNIFIED,0,M,C,"Shall Alhambra Unified School District repair, upgrade and equip all local schools, improve student safety conditions, upgrade electrical wiring for technology, install fire safety, energy efficient heating/cooling systems, emergency lighting, fire doors, replace outdated plumbing/sewer systems, repair leaky rundown roofs/bathrooms, decaying walls, drainage systems, repair, construct, acquire, equip classrooms, libraries, science labs, sites and facilities, by issuing $85,000,000 of bonds at legal rates, requiring annual audits, citizen oversight, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,26048.0,10814,36862.0,0.7066355596549292,F,1,PassF,0,200400601,26048.0,10814,36862.0,0.7066355596549292,1,PassF,10,10
200400631,2004,19,3,LOS ANGELES,2004-11-02,ANTELOPE VALLEY COMMUNITY COLLEGE,0,M,R,"To accommodate increasing enrollment at Antelope Valley College, prepare students for jobs, four-year colleges, improve campus safety by: Expanding facilities for nursing, medical training programs; Expanding health, science, English, math, language labs, classrooms; Upgrading high-tech learning center; and repairing, acquiring, constructing, equipping buildings, sites, classrooms, shall Antelope Valley Community College District issue $139 million in bonds, at legal rates, with citizen oversight, guaranteed annual audits, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,71568.0,30802,102370.0,0.6991110676956139,F,1,PassF,1,200400602,74966.0,32613,107579.0,0.6968460387250299,1,PassF,10,10
200400632,2004,19,3,LOS ANGELES,2004-11-02,BASSETT UNIFIED,0,M,E,"To improve student safety, repair and upgrade every neighborhood school in the Bassett Unified School District by: fixing leaky roofs; upgrading outdated plumbing/sewer systems, installing fire safety equipment, upgrading heating/ventilation systems and electrical wiring for technology; acquire school facilities the District is currently leasing; repairing/constructing/equipping classrooms, libraries and facilities, shall the Bassett Unified School District issue $23,000,000 in bonds at legal rates, with guaranteed annual independent financial audits, citizens' oversight, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,4852.0,1143,5995.0,0.8093411175979983,F,1,PassF,0,200400603,4852.0,1143,5995.0,0.8093411175979983,1,PassF,10,10
200400633,2004,19,3,LOS ANGELES,2004-11-02,EL MONTE CITY ELEMENTARY,0,M,J,"To improve student safety, repair and upgrade every neighborhood elementary school, shall El Monte City School District upgrade classrooms to meet current teaching and safety standards, electrical wiring for technology and security systems, install energy efficient classroom heating, cooling and ventilation systems, repair, construct, acquire, equip permanent classrooms, restrooms, sites and facilities, by issuing $50 million in bonds at legal rates, with guaranteed annual independent financial audits, citizen oversight, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,11855.0,3721,15576.0,0.7611068310220852,F,1,PassF,0,200400604,11855.0,3721,15576.0,0.7611068310220852,1,PassF,10,10
200400634,2004,19,3,LOS ANGELES,2004-11-02,GARVEY ELEMENTARY,0,M,Q,"To make essential major repairs and safety improvements to classrooms, some of which are over 75 years old, including electrical, waterlines, gas lines, rotting foundations, termite repair, replace portables older than 25 years, add cafeterias, computer labs, gymnasiums throughout the district, shall Garvey Elementary School District issue $30 million of bonds at interest rates below the legal limit so long as spending is annually reviewed by the Citizens Oversight Committee?",11,11,GO Bond,11,11,Education: Bonds,6602.0,2424,9026.0,0.7314424994460448,F,1,PassF,0,200400605,6602.0,2424,9026.0,0.7314424994460448,1,PassF,10,10
200400635,2004,19,3,LOS ANGELES,2004-11-02,HAWTHORNE ELEMENTARY,0,M,H,"To reduce severe overcrowding in neighborhood schools, improve safety and learning, and qualify for State matching funds, shall Hawthorne School District construct new classrooms, replace aging portables with permanent classrooms; reconfigure, acquire and construct school sites and facilities; and improve emergency/safety/security systems, technology, electrical capacity, building interiors, exteriors, grounds and equipment, by issuing $24,000,000 of bonds at legal interest rates, with citizen oversight, no money for administrators, and all funds benefiting our local schools?",11,11,GO Bond,11,11,Education: Bonds,11314.0,3017,14331.0,0.7894773567790105,F,1,PassF,0,200400606,11314.0,3017,14331.0,0.7894773567790105,1,PassF,10,10
200400636,2004,19,3,LOS ANGELES,2004-11-02,MONTEBELLO UNIFIED,0,M,M,"To make the District eligible for $73,000,000 of State matching funds, and to raise funds for projects including security, communications, heating/cooling systems, science labs, libraries and cafeterias, needed to improve student instruction and safety, shall the Montebello Unified School District be authorized to issue up to $98,000,000 in bonds subject to accountability measures, with interest rates at or below the legal limit?",11,11,GO Bond,11,11,Education: Bonds,25476.0,9492,34968.0,0.7285518188057652,F,1,PassF,0,200400607,25476.0,9492,34968.0,0.7285518188057652,1,PassF,10,10
200400637,2004,19,3,LOS ANGELES,2004-11-02,SANTA MONICA COMMUNITY COLLEGE,0,M,S,"Shall Santa Monica Community College District increase educational opportunities and raise student achievement; replace or repair deteriorating buildings; construct and equip laboratories, childcare centers and learning resources; meet new needs in emerging technologies; achieve energy savings; improve or acquire real property for fields and instructional use; improve access and availability; reduce costs through potential partnerships; and complete earthquake repairs by issuing, at interest rates within legal limits, $135 million in bonds with citizens' oversight, annual performance and financial audits?",11,11,GO Bond,11,11,Education: Bonds,27472.0,19556,47028.0,0.5841626265203709,F,1,PassF,0,200400608,27472.0,19556,47028.0,0.5841626265203709,1,PassF,10,10
200400638,2004,19,3,LOS ANGELES,2004-11-02,SOUTH WHITTIER ELEMENTARY,0,M,I,"To improve student safety, repair and upgrade every neighborhood school, shall the south Whittier Elementary School District upgrade fire alarm systems, install security locks, improve outdoor security lighting, upgrade classrooms to meet current standards, upgrade electrical wiring for technology, repair, construct, acquire, equip classrooms, libraries, sites and facilities, by issuing $7,500,000 in bonds at legal rates, with guaranteed annual independent financial audits, citizen oversight, and no money for administrators' salaries?",11,11,GO Bond,11,11,Education: Bonds,4577.0,1333,5910.0,0.7744500846023689,F,1,PassF,0,200400609,4577.0,1333,5910.0,0.7744500846023689,1,PassF,10,10
200400639,2004,20,3,MADERA,2004-11-02,CHAWANAKEE UNIFIED & GOLDEN VALLEY UNIFIED,0,M,O,Should the territory of the current Chawanakee Unified School District south of Highway 145 and west of Highway 41 be transferred to the Golden Valley Unified School District?,70,70,Ordinance,12,12,Education: Districts,3164.0,1502,4666.0,0.6780968709815688,M,1,Pass,0,200400610,3164.0,1502,4666.0,0.6780968709815688,1,Pass,70,10
200400640,2004,20,3,MADERA,2004-11-02,CHOWCHILLA UNION HIGH,0,M,N,"To improve the quality of education, shall the Chowchilla Union High School District upgrade and construct additional classrooms and facilities, make health and safety improvements, renovate electrical systems, improve student access to computers and modern technology, upgrade restrooms and plumbing systems, replace roofing, renovate the cafeteria, and become eligible to receive $4,300,000 in State grants by issuing $8,100,000 in bonds, with interest within legal limits, annual audits, a citizens' oversight committee and NO money for administrators' salaries.",11,11,GO Bond,11,11,Education: Bonds,2258.0,1110,3368.0,0.6704275534441805,F,1,PassF,0,200400611,2258.0,1110,3368.0,0.6704275534441805,1,PassF,10,10
200400641,2004,21,3,MARIN,2004-11-02,MARIN COMMUNITY COLLEGE,0,M,C,"To provide affordable job training and four-year college preparation by using enviromental building practices to improve science labs, classooms, libraries, maintaining educational facilities, updating technology, wiring, improving energy efficiency, fire safety, campus security, disabled access, and repairing, constructing, acquiring, equipping classrooms, labs, sites, facilities, shall Marin Community College District issue $249,500,000 in bonds, at legal rates, with annual audits, citizen oversight, no money for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,77102.0,45199,122301.0,0.6304282058200669,F,1,PassF,0,200400612,77102.0,45199,122301.0,0.6304282058200669,1,PassF,10,10
200400642,2004,21,3,MARIN,2004-11-02,MILL VALLEY ELEMENTARY,0,M,H,"To maintain school libraries and library services, maintain small class sizes, and aviod the layoff of teachers in Mill Valley Elementary and middle schools, shall the existing instructional parcel tax in Mill Valley be continued for an additional 8 years, including an annual audit and accountability measures?",3,3,Property Tax,10,10,Education,13778.0,3949,17727.0,0.7772324702431319,T,1,PassT,0,200400613,13778.0,3949,17727.0,0.7772324702431319,1,PassT,1,10
200400643,2004,21,3,MARIN,2004-11-02,NOVATO UNIFIED,0,M,E,"To maintain, restore and improve essential educational programs in Novato's neighborhood schools with emphasis on math, science, and English, attracting and reataining qualified and experienced teachers and employees, reducing class sizes and supporting school library services and classroom technology shall the Novato Unified School District extend it's existing special tax and increase it to $185 per parcel for eight years, with an exemption for seniors, all money staying in our community and no money for administrator salaries?",3,3,Property Tax,10,10,Education,17958.0,9259,27217.0,0.6598082081052283,T,2,FailT,0,200400614,17958.0,9259,27217.0,0.6598082081052283,2,FailT,1,10
