MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200900174,2009,56,2,VENTURA,2009-11-03,SAN BUENAVENTURA,0,M,B,"(INITIATIVE) Shall an initiative ordinance be adopted to implement general plan objectives, to preserve viewsheds by establishing a 23-member View Resources Board appointed predominantly by VCORD to prepare a View Protection Ordinance (VPO); enact a temporary moratorium on new development approvals exceeding 26 feet in height in specified areas until VPO approval or two-year limit expires, and; require City Council to approve the VPO or allow View Resources Board member(s) to submit VPO initiative to voters?",40,40,Initiative,21,21,Land Use: Growth Cap/Boundary,5751,16900,22651,0.2538961,M,2,Fail,0,200900173,5751,16900,22651,0.25389607522846674,2,Fail,40,20
200900175,2009,56,2,VENTURA,2009-11-03,SAN BUENAVENTURA,0,M,C,"(INITIATIVE) Shall an initiative ordinance be adopted to preserve Ventura's unique character, protect local businesses, and limit traffic by prohibiting new superstores larger than ninety thousand (90,000) square feet when more than three percent (3%) of the sales floor area offers non-taxable merchandise? Wholesale clubs and establishments selling primarily bulk merchandise and charging membership dues are exempt. Superstores open and operating as of January 1, 2008 would be permitted to continue in operation.",40,40,Initiative,21,21,Land Use: Growth Cap/Boundary,10604,12301,22905,0.46295568,M,2,Fail,0,200900174,10604,12301,22905,0.462955686531325,2,Fail,40,20
200900176,2009,57,2,YOLO,2009-11-03,DAVIS,0,M,P,"Shall resolution No. 09-132, amending the Davis General Plan to change the land use designations for the Wildhorse Ranch Property from agriculture to residential uses, as set forth in the Resolution and establishing the Base Line Project Features for development of the Wildhorse Ranch Project to be approved?",20,20,Charter Amendment,22,22,Land Use: Zoning,3201,9465,12666,0.2527238,M,2,Fail,0,200900175,3201,9465,12666,0.2527238275698721,2,Fail,20,20
200900177,2009,1,3,ALAMEDA,2009-11-03,ALBANY CITY UNIFIED,0,M,I,"To help restore teacher positions and student services lost because of deep and unprecendented State budget cuts, including school safety and security, reading and math support, music, art and library services, shall the Albany Unified School District levy a special parcel tax for only five years at $149 per year on residential units (three cents/sq. ft. on non-residential parcels), with annual audits and adjustments for inflation, exempting homeowners age 65 and over and low-income taxpayers?",3,3,Property Tax,10,10,Education,2975,923,3898,0.7632119,T,1,PassT,0,200900176,2975,923,3898,0.763211903540277,1,PassT,1,10
200900178,2009,1,3,ALAMEDA,2009-11-03,ALBANY CITY UNIFIED,0,M,J,"To maintain high quality Albany public schools, shall Albany Unified School District combine, without increasing, three existing special school taxes into a single annual tax of $555/residential unit (eleven cents/sq.ft. on nonresidential parcels), adjusted annually for inflation, exempting homeowners age 65 and over and low-income taxpayers, with funds for school library and mental health services, science, technology, arts, music courses and athletics, small class sizes, and attracting and retaining highly qualified teachers?",3,3,Property Tax,10,10,Education,3011,882,3893,0.7734395,T,1,PassT,0,200900177,3011,882,3893,0.7734395068070896,1,PassT,1,10
200900179,2009,7,3,CONTRA COSTA,2009-11-03,ACALANES UNION HIGH,0,M,G,"To provide stable local funding at our high schools and protect core academic programs from deep State budget cuts; preserve science, mathematics, arts, music and foreign language courses; and maintain library hours, shall Acalanes Union High School District renew and replace its parcel tax with one that continues the current annual rate of one hundred eighty-nine dollars per parcel, with an exemption for seniors, with all funds benefitting local high schools, and with an independent citizens' oversight committee?",3,3,Property Tax,10,10,Education,28429,9729,38158,0.7450338,T,1,PassT,0,200900178,28429,9729,38158,0.7450338068032916,1,PassT,1,10
200900180,2009,7,3,CONTRA COSTA,2009-11-03,WALNUT CREEK ELEMENTARY,0,M,H,"To provide the district with the stable, local funds needed to support high quality education programs, smaller class sizes, classroom technology, libraries and to attract and retain quality teachers, shall the Walnut Creek School District renew its existing special tax of $82 per year beginning July 1, 2010 offering a complete exemption for citizens 65 years and older?",3,3,Property Tax,10,10,Education,12807,4105,16912,0.75727296,T,1,PassT,0,200900179,12807,4105,16912,0.7572729422894986,1,PassT,1,10
200900181,2009,19,3,LOS ANGELES,2009-11-03,CULVER CITY UNIFIED,0,M,EE,"To protect the quality of education in Culver City schools from deep State budget cuts by providing stable local funding to maintain: math, science, technology, music and art programs; updated instructional materials; quality teachers; school libraries; and small class sizes; shall Culver City Unified School District levy an annual tax of $96.00 per parcel for 5 years only, with exemptions for seniors, independent oversight, no money for administrators' salaries, and all funds staying in Culver City to benefit our local schools?",3,3,Property Tax,10,10,Education,3729,1248,4977,0.74924654,T,1,PassT,0,200900180,3729,1248,4977,0.7492465340566606,1,PassT,1,10
200900182,2009,19,3,LOS ANGELES,2009-11-03,LONG BEACH UNIFIED,0,M,S,"To preserve quality neighborhood schools despite severe state budget cuts by retaining superior teachers, maintaining small class sizes, vocational/job training, college prep, essential academic and after school programs, and protect property values, shall Long Beach Unified School District levy a $92 annual education parcel tax, for five years, requiring senior exemptions, citizens’ oversight, no money for administrators and funding only for neighborhood schools?",3,3,Property Tax,10,10,Education,15939,20391,36330,0.43872833,T,2,FailT,0,200900181,15939,20391,36330,0.43872832369942194,2,FailT,1,10
200900183,2009,21,3,MARIN,2009-11-03,LAGUNITAS ELEMENTARY,0,M,A,"Shall the Lagunitas Elementary School District maintain vital educational programs currently threatened by cuts in state funding including basic educational programs, enrichment and support services for students, by levying a $325 assessment per assessor's parcel per year, with a 6.5% yearly cost-of-living adjustment for eight years, beginning July 1, 2010, exempting any single parcel used as a principal place of residence by any owner 65 years of age before May 1st of that year?",3,3,Property Tax,10,10,Education,816,394,1210,0.6743802,T,1,PassT,0,200900182,816,394,1210,0.6743801652892562,1,PassT,1,10
200900184,2009,21,3,MARIN,2009-11-03,LARKSPUR ELEMTARY,0,M,B,"To maintain quality public education in Corte Madera and Larkspur through continued support for exceptional instructional programs, small class sizes, and highly qualified teachers, shall Larkspur School District be authorized to replace the existing assessment by renewing a parcel tax at the current rate of $368.88 per year for each singlefamily residential parcel, and at rates specified in the sample ballot for all other parcels, for eight years, with a 5% annual adjustment and allow senior exemptions?",3,3,Property Tax,10,10,Education,3021,1246,4267,0.70799154,T,1,PassT,0,200900183,3021,1246,4267,0.7079915631591281,1,PassT,1,10
200900185,2009,21,3,MARIN,2009-11-03,MILL VALLEY ELEMENTARY,0,M,C,"To reconstruct and modernize Mill Valley elementary and middle schools, including installing and constructing fire safety, emergency communications, seismic and disabled access improvements; providing sufficient space for students; and repairing or replacing outdated plumbing, electrical and other vital systems and facilities, shall the Mill Valley School District be authorized to issue $59,800,000 in bonds for Phase 1 of the approved Facilities Master Plan, and establish a Citizens' Oversight Committee to ensure all expenditures are made according to the plan?",11,11,GO Bond,11,11,Education: Bonds,5530,2731,8261,0.66941047,F,1,PassF,0,200900184,5530,2731,8261,0.6694104829923738,1,PassF,10,10
200900186,2009,21,3,MARIN,2009-11-03,SHORELINE UNIFIED,0,M,D,"To improve the quality of education and provide a safe learning environment for our children by performing seismic upgrades, modernizing school facilities, replacing outdated portable classrooms and repaying outstanding debt incurred from past school construction projects, shall Shoreline Unified School District issue $9,290,000 of bonds at interest rates within legal limits with accountability provided by a citizens' oversight committee and independent audit of expenditure of funds, with no funds used for administrators' or teachers' salaries?",11,11,GO Bond,11,11,Education: Bonds,751,298,1049,0.7159199,F,1,PassF,1,200900187,1033,591,1624,0.6360837438423645,1,PassF,10,10
200900187,2009,43,3,SANTA CLARA,2009-11-03,FREMONT UNION HIGH,0,M,G,"To provide stable, local funds needed to protect teaching positions, and assure that Cupertino, Fremont, Homestead, Lynbrook, and Monte Vista High School students are prepared to successfully compete for college admission, shall the Fremont Union High School District replace its existing, expiring parcel tax with a tax at the same annual rate of $98 per parcel to be adjusted annually for inflation, with all funds benefitting local high schools, and offering an exemption to seniors and the disabled?",3,3,Property Tax,10,10,Education,19995,13518,33513,0.59663415,T,2,FailT,0,200900185,19995,13518,33513,0.5966341419747561,2,FailT,1,10
200900188,2009,43,3,SANTA CLARA,2009-11-03,SANTA CLARA UNIFIED,0,M,C,"To maintain academic excellence in neighborhood schools, retain qualified, experienced teachers, prepare students for college and careers, maintain small class sizes in kindergarten through third grade and provide after-school tutoring and guidance programs, with no funds for administrator salaries, shall the Santa Clara Unified School District authorize an annual $138 education parcel tax for five years, with mandatory audits, citizen oversight, an exemption for citizens 65 years and older, and funding remaining locally controlled for neighborhood schools?",3,3,Property Tax,10,10,Education,11043,6498,17541,0.6295536,T,2,FailT,0,200900186,11043,6498,17541,0.62955361723961,2,FailT,1,10
200900189,2009,49,3,SONOMA,2009-11-03,SHORELINE UNIFIED,0,M,D,"To improve the quality of education and provide a safe learning environment for our children by performing seismic upgrades, modernizing school facilities, replacing outdated portable classrooms and repaying outstanding debt incurred from past school construction projects, shall Shoreline Unified School District issue $9,290,000 of bonds at interest rates within legal limits with accountability provided by a citizens' oversight committee and independent audit of expenditure of funds, with no funds used for administrators' or teachers' salaries?",11,11,GO Bond,11,11,Education: Bonds,282,293,575,0.4904348,F,2,FailF,1,200900187,1033,591,1624,0.6360837438423645,1,PassF,10,10
200900190,2009,54,3,TULARE,2009-11-03,SPRINGVILLE UNION ELEMENTARY,0,M,O,"To improve the quality of education, shall Springville Union Elementary School District be authorized to acquire, improve and construct school facilities, including a cafeteria/multipurpose room for school and community use, new classrooms to relieve overcrowding, modernization of facilities, new community and student sports fields and qualify the District for State matching funds, by issuing $6,735,000 of bonds at interest rates below legal limits with an independent citizens’ oversight committee and NO money for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,485,943,1428,0.33963585,T,2,FailT,0,200900188,485,943,1428,0.3396358543417367,2,FailT,10,10
200900191,2009,56,3,VENTURA,2009-11-03,OXNARD ELEMENTARY,0,M,E,"To maintain quality education for children with math and science programs; to keep school Libraries open; to increase resources and class support with computers and technology; to maintain preschool programs; to retain quality teachers and avoid layoffs, preschool programs; to retain quality teachers and to avoid layoffs, shall Oxnard School District be authorized to levy $99 per parcel annually, with an exemption for senior citizens and mandatory citizen oversight?",3,3,Property Tax,10,10,Education,4177,4671,8848,0.47208408,T,2,FailT,0,200900189,4177,4671,8848,0.47208408679927666,2,FailT,1,10
200900192,2009,49,2,SONOMA,2009-11-17,COTATI,0,R,1,"Shall GEORGE BARICH be recalled (removed) from the office of Member, City Council of the City of Cotati?",50,50,Recall,46,46,Governance: Recall,1119,571,1690,0.6621302,M,1,Pass,0,200900190,1119,571,1690,0.6621301775147929,1,Pass,50,40
200900193,2009,37,2,SAN DIEGO,2009-12-08,OCEANSIDE,0,R,1,Shall Jerome M. Kern be recalled (removed) from the office of Member of the City Council?,50,50,Recall,46,46,Governance: Recall,9315,15785,25100,0.37111554,M,2,Fail,0,200900191,9315,15785,25100,0.37111553784860557,2,Fail,50,40
