MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
199900171,1999,10,2,FRESNO,1999-11-02,FOWLER,0,M,C,"Shall the City of Fowler be authorized to implement a utility user's tax of five percent (5%) upon residential users of electricity and gas, three percent (3%) upon commercial, industrial, and agricultural users of electricity and gas, and five percent (5%) of the base service rate upon all users of telephone service in the City of Fowler, with the tax terminating on January 1, 2003, as set forth in Ordinance 99-6?",5,5,Utility Tax,203,112,Revenues: Tax Creation/Incr./Contin.,269,242,511,0.5264187866927593,M,1,Pass,0,199900165,269,242,511,0.5264187866927593,1,Pass,1,110
199900172,1999,13,2,IMPERIAL,1999-11-02,BRAWLEY,0,M,V,"Shall the City of Brawley adopt a utility user's tax ordinance imposing 1 1/2 percent tax, upon the following utility services: defined telephone, electricity, gas, water, sewer, trash collection and cable television for funding fire protection, fire prevention, rescue and medical aid services for all areas of the city when the presence of trains precludes readily available from west to east or east to west?",5,5,Utility Tax,33,33,Safety: Fire,1087,1836,2923,0.37187820732124527,T,2,FailT,0,199900166,1087,1836,2923,0.37187820732124527,2,FailT,1,30
199900173,1999,19,2,LOS ANGELES,1999-11-02,AGOURA HILLS,0,M,B,Shall an Ordinance be adopted to protect and preserve the existing areas of Open space in Agoura Hills by requiring two-thirds voter approval before any land designated as Open Space may be changed to some other designation?,70,70,Ordinance,23,23,Land Use: Open Space,1710,286,1996,0.8567134268537074,M,1,Pass,0,199900167,1710,286,1996,0.8567134268537074,1,Pass,70,20
199900174,1999,19,2,LOS ANGELES,1999-11-02,ARCADIA,0,M,C,"Shall the City of Arcadia incur a bonded indebtedness in the principal amount of $8,000,000 for the construction and completion of the following municipal improvement, to wit: police station in the Arcadia Civic Center, including facilities for emergency operations, police dispatch and 911 emergency communications, detective bureau, records, police laboratory, jail facility, evidence storage and other works, property of structures for efficient, effective law enforcement necessary for said City Police Station?",11,11,GO Bond,32,32,Safety: Police,3795,1053,4848,0.7827970297029703,T,1,PassT,0,199900168,3795,1053,4848,0.7827970297029703,1,PassT,10,30
199900175,1999,19,2,LOS ANGELES,1999-11-02,ARTESIA,0,M,G,Shall an Ordinance be adopted to impose a general purpose utility user tax at a rate not to exceed 5%?,5,5,Utility Tax,203,112,Revenues: Tax Creation/Incr./Contin.,334,1088,1422,0.2348804500703235,M,2,Fail,0,199900169,334,1088,1422,0.2348804500703235,2,Fail,1,110
199900176,1999,19,2,LOS ANGELES,1999-11-02,HERMOSA BEACH,0,M,D,Shall an Ordinance be adopted which would repeal the City's utility user tax?,5,5,Utility Tax,202,111,Revenues: Tax Repeal/Reduction/Limit,1538,2323,3861,0.3983423983423983,M,2,Fail,0,199900170,1538,2323,3861,0.3983423983423983,2,Fail,1,110
199900177,1999,19,2,LOS ANGELES,1999-11-02,TORRANCE,0,M,H,Should section 510 of the Torrance City Charter be amended to change the date of holding the general municipal election to the first Tuesday after the first Monday in May of each even numbered year?,20,20,Charter Amendment,48,48,Governance: Elections,3755,4234,7989,0.4700212792589811,M,2,Fail,0,199900171,3755,4234,7989,0.4700212792589811,2,Fail,20,40
199900178,1999,21,2,MARIN,1999-11-02,CORTE MADERA,0,M,J,"Shall the voters of the Town of Corte Madera adopt the Corte Madera Recreation center Renovation and Expansion Act, with a special tax of fifty-nine dollars ($59.00) per year for each residential unit and fifty-nine dollars ($59.00) per 1000 square feet of floor area per year for each non residential use located within the corporate limits of the Town of Corte Madera for each of the fiscal years 2000-2001 to 2029-2030, for the sole purpose of funding and/or financing the renovation and expansion of the Corte Madera Recreation Center, including additional parking and landscape improvements?",3,3,Property Tax,51,51,Environment: Parks/Recreation,1797,1099,2896,0.6205110497237569,T,2,FailT,0,199900172,1797,1099,2896,0.6205110497237569,2,FailT,1,50
199900179,1999,21,2,MARIN,1999-11-02,FAIRFAX,0,M,K,"Shall the Town of Farifax in order to maintain safe neighborhoods, streets and community facilities; repair and resurface neighborhood streets and major corridors; replace 60 year old storm drains; repair leaky roofs and make seismic upgrades to community facilities; and make sidewalks more accessible to the disabled, issue bonds in an amount not to exceed $6.83 million, at interest rates within the legal limit, and create a Citizen's Oversight Committee to conduct annual audits of expenditures?",11,11,GO Bond,100,100,General Services,1541,723,2264,0.6806537102473498,T,1,PassT,0,199900173,1541,723,2264,0.6806537102473498,1,PassT,10,100
199900180,1999,21,2,MARIN,1999-11-02,SAN RAFAEL,0,M,P,"Shall San Rafael Municipal Code Chapter 3.28, by which the voters approved a special tax to provide paramedic service in the City, be amended to permit, in phased increases, up to $13.00 additional tax on residential units, and up to $.02 per square foot additional tax on non-residential structures, through 2003, to fully fund paramedic service costs, and shall San Rafael's appropriation limit be correspondingly increased?",3,3,Property Tax,36,36,Safety: Emergency Medical/Paramedic,7516,1474,8990,0.8360400444938821,T,1,PassT,0,199900174,7516,1474,8990,0.8360400444938821,1,PassT,1,30
199900181,1999,28,2,NAPA,1999-11-02,AMERICAN CANYON,0,M,C,For the creation of the American Canyon Town Center and to amend the general plan and zoning designation of the area.,70,70,Ordinance,22,22,Land Use: Zoning,1486,305,1791,0.8297040759352318,M,1,Pass,0,199900175,1486,305,1791,0.8297040759352318,1,Pass,70,20
199900182,1999,28,2,NAPA,1999-11-02,NAPA,0,M,A,For recognizing a rural urban limit line and authorizing limited exceptions by popular vote or four-fifths (4/5) city council vote; defining the provision of city water service outside the incorporated areas of the city.,20,20,Charter Amendment,21,21,Land Use: Growth Cap/Boundary,7226,2132,9358,0.7721735413549904,M,1,Pass,0,199900176,7226,2132,9358,0.7721735413549904,1,Pass,20,20
199900183,1999,28,2,NAPA,1999-11-02,NAPA,0,M,B,For increasing the number of eligible persons on the certified list for appointment to city employment from three to six persons.,20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,7691,1575,9266,0.8300237427153033,M,1,Pass,0,199900177,7691,1575,9266,0.8300237427153032,1,Pass,20,40
199900184,1999,30,2,ORANGE,1999-11-02,RANCHO SANTA MARGARITA-PROPOSED,0,M,D,"Shall the order adopted on July 27,1999 by the Board of Supervisors of the County of Orange ordering the incorporation of the territory described in the order and designated in the order as the incorporation of the new city of Rancho Santa Margarita subject to the terms and conditions specified in the order, including the establishment of an appropriations limit for the new city of Rancho Santa Margarita of $10,000,000.00 and the continuance of previously authorized charges, fees, assessments and taxes, be confirmed?",70,70,Ordinance,44,44,Governance: Incorporation/Formation/Annexation,4666,909,5575,0.83695067264574,M,1,Pass,0,199900178,4666,909,5575,0.8369506726457399,1,Pass,70,40
199900185,1999,33,2,RIVERSIDE,1999-11-02,PALM SPRINGS,0,M,U,"Shall the citizen initiated charter amendment to prohibit leasing or selling the wastewater treatment plant to a private entity; to prohibit sewer fees and charges that exceed the costs of services, or are to pay administrative expenses of the city's general fund; and to prohibit borrowing by the city from the wastewater fund except for a declared emergency, be adopted?",40,40,Initiative,102,102,General Services: Wastewater/Sewage,4939,2917,7856,0.6286914460285132,M,1,Pass,0,199900179,4939,2917,7856,0.6286914460285132,1,Pass,40,100
199900186,1999,33,2,RIVERSIDE,1999-11-02,PALM SPRINGS,0,M,V,"Shall the city council initiated charter amendment to permit privatization of the wastewater treatment plant where the city sets rates; where rates can be decreased; where sewer fees and charges are limited consistent with State Law; and where borrowing from enterprise funds is prohibited except in cases of a declared emergency or with a vote of the people, be adopted?",70,70,Ordinance,102,102,General Services: Wastewater/Sewage,2579,5200,7779,0.3315336161460342,M,2,Fail,0,199900180,2579,5200,7779,0.3315336161460342,2,Fail,70,100
199900187,1999,33,2,RIVERSIDE,1999-11-02,PALM SPRINGS,0,M,W,"Shall the City Utility Tax on users of telephone services, electricity, gas and co-generated electricity be continued at a rate of 5%?",5,5,Utility Tax,203,112,Revenues: Tax Creation/Incr./Contin.,3592,4131,7723,0.46510423410591745,M,2,Fail,0,199900181,3592,4131,7723,0.4651042341059174,2,Fail,1,110
199900188,1999,33,2,RIVERSIDE,1999-11-02,PALM SPRINGS,0,M,X,"Shall the City Utility Tax on users of telephone services, electricity, gas and co-generated electricity be continued at a rate of 5% with no less than 50% to be used for Public Safety?",5,5,Utility Tax,30,30,Safety,3307,4183,7490,0.4415220293724967,M,2,Fail,0,199900182,3307,4183,7490,0.4415220293724967,2,Fail,1,30
199900189,1999,33,2,RIVERSIDE,1999-11-02,PALM SPRINGS,0,M,Y,"Shall $400,000 of the revenue resulting from the continuance of the utility user tax at 5% be used for the purpose of funding parks, recreation and leisure activities, facilities and improvements in the city?",5,5,Utility Tax,51,51,Environment: Parks/Recreation,4213,3480,7693,0.5476407123358897,M,1,Pass,0,199900183,4213,3480,7693,0.5476407123358897,1,Pass,1,50
199900190,1999,33,2,RIVERSIDE,1999-11-02,SAN JACINTO,0,M,K,Shall the Office of City Treasurer be appointive?,70,70,Ordinance,43,43,Governance: Organization,915,1491,2406,0.3802992518703242,M,2,Fail,0,199900184,915,1491,2406,0.3802992518703242,2,Fail,70,40
199900191,1999,33,2,RIVERSIDE,1999-11-02,TEMECULA,0,M,L,"ADVISORY VOTE ONLY-ANNEXATION:  Shall the parcels in the Vail Ranch and Redhawk annexation area (LAFCO 98-14-1) be annexed to the City of Temecula and the Temecula Community Services District, contingent upon 2/3 voter approval of the City's special tax and Temecula Community Services District's rates and charges on this ballot?",30,30,Advisory,44,44,Governance: Incorporation/Formation/Annexation,1113,629,1742,0.6389207807118255,T,2,FailT,0,199900185,1113,629,1742,0.6389207807118255,2,FailT,30,40
199900192,1999,36,2,SAN BERNARDINO,1999-11-02,APPLE VALLEY,0,M,N,"Shall ordinance be adopted Readopting Goals and Policies of Land Use Element of Ton of Apple Valley General Plan ""(GP)"", as Adopted 9/10/91, Readopting 9/10/91, Adopted Land Use Designations and Land Use Policy Map and Equestrian Neighborhood Map of Land Use Element of GP as Amended Through 1/1/99, and Restricting GP Amendments Regarding Single Family Residential (R-SF) (1 Dwelling Unit Per 0.4 to 0.9 Net Acres) Through 12/31/2020 Except Voter Approved Amendments?",70,70,Ordinance,20,20,Land Use,6759,1308,8067,0.8378579397545556,M,1,Pass,0,199900186,6759,1308,8067,0.8378579397545556,1,Pass,70,20
199900193,1999,36,2,SAN BERNARDINO,1999-11-02,APPLE VALLEY,0,M,O,"Shall an Ordinance titled ""Apple Valley General Plan Protection Initiative"" Be adopted mandating General Plan be reviewed, and if determined necessary by voter approval or by the Town Council, amended at least every three years to ensure it continues to appropriately serve the community; such amendments shall encompass without limitation by this reference all land use and planning issues, land use designations, land use policy map, and goals and policies?",40,40,Initiative,20,20,Land Use,1395,6647,8042,0.17346431236010942,M,2,Fail,0,199900187,1395,6647,8042,0.17346431236010942,2,Fail,40,20
199900194,1999,36,2,SAN BERNARDINO,1999-11-02,APPLE VALLEY,0,M,P,"Shall Ordinance titled ""Apple Valley Political Reform Initiative"" be adopted limiting the term of office for Town Council Members to 2 consecutive full 4 year terms; limiting Council Member compensation to amount allowed under Gov. Code 36516 (a) & (c) reduced by compensation from other town entities; limiting expense reimbursements to necessary expenses incurred in performance of their official duties approved by the Town Council; and prohibiting payment to them of other health and employment benefits?",70,70,Ordinance,45,45,Governance: Political Reform/Term Limits,2869,5136,8005,0.3584009993753904,M,2,Fail,0,199900188,2869,5136,8005,0.3584009993753904,2,Fail,70,40
199900195,1999,36,2,SAN BERNARDINO,1999-11-02,APPLE VALLEY-RECALL,0,R,C,Shall BARBARA LOUX BE RECALLED from the Office of Member of Town Council (Term Ending November 2000)?,50,50,Recall,46,46,Governance: Recall,7313,884,8197,0.8921556667073319,M,1,Pass,0,199900189,7313,884,8197,0.8921556667073319,1,Pass,50,40
199900196,1999,36,2,SAN BERNARDINO,1999-11-02,APPLE VALLEY-RECALL,0,R,D,Shall PATRICK JACOBO BE RECALLED from the Office of Member of Town Council (Term Ending November 2002)?,50,50,Recall,46,46,Governance: Recall,7044,974,8018,0.8785233225243204,M,1,Pass,0,199900190,7044,974,8018,0.8785233225243203,1,Pass,50,40
199900197,1999,36,2,SAN BERNARDINO,1999-11-02,APPLE VALLEY-RECALL,0,R,E,Shall DAVID HOLMAN BE RECALLED from the Office of Member of Town Council (Term Ending November 2000)?,50,50,Recall,46,46,Governance: Recall,7018,1014,8032,0.8737549800796812,M,1,Pass,0,199900191,7018,1014,8032,0.8737549800796812,1,Pass,50,40
199900198,1999,36,2,SAN BERNARDINO,1999-11-02,BARSTOW,0,M,T,"Should the Barstow City Council adopt an ordinance to allow the sale, possession and use of ""safe and sane"" fireworks within the City of Barstow?",70,70,Ordinance,206,206,Other: Fireworks,1109,1787,2896,0.38294198895027626,M,2,Fail,0,199900192,1109,1787,2896,0.38294198895027626,2,Fail,70,200
199900199,1999,36,2,SAN BERNARDINO,1999-11-02,CHINO HILLS,0,M,U,Shall the measure that requires voter approval to increase the number of residential units allowed by the City's General Plan and Zoning Map and to convert property currently zoned nonresidential to residential be adopted?,70,70,Ordinance,22,22,Land Use: Zoning,4141,1322,5463,0.7580084202818964,M,1,Pass,0,199900193,4141,1322,5463,0.7580084202818964,1,Pass,70,20
199900200,1999,36,2,SAN BERNARDINO,1999-11-02,REDLANDS,0,M,V,"Shall Ordinance No. 2412, an initiative ordinance of the People of the City of Redlands amending the Growth Management, Design, Land Use and Circulation Elements of the Redlands General Plan relating to building permit and utility connection limitations, density limitations, scenic drives, historic properties, and circulation patterns in southeast Redlands, be adopted?",70,70,Ordinance,20,20,Land Use,4988,5984,10972,0.4546117389719285,M,2,Fail,0,199900194,4988,5984,10972,0.4546117389719285,2,Fail,70,20
199900201,1999,36,2,SAN BERNARDINO,1999-11-02,REDLANDS,0,M,W,"Shall Ordinance No. 2414, an initiative ordinance of the People of the City of Redlands amending the Land Use, Circulation and Health and Safety Elements of the Redlands General Plan to establish a new residential land use classifications and change density standards in the San Timoteo Canyon and Live Oak Canyon areas, and establish grading limitations in those areas, be adopted?",70,70,Ordinance,20,20,Land Use,4662,6237,10899,0.42774566473988446,M,2,Fail,0,199900195,4662,6237,10899,0.4277456647398844,2,Fail,70,20
199900202,1999,36,2,SAN BERNARDINO,1999-11-02,SAN BERNARDINO,0,M,X,Approves a Charter Amendment to require the City to consolidate its general election with the county-wide election if such county-wide election occurs within sixty (60) days after the regularly scheduled City general election date.,20,20,Charter Amendment,48,48,Governance: Elections,8016,1234,9250,0.8665945945945948,M,1,Pass,0,199900196,8016,1234,9250,0.8665945945945946,1,Pass,20,40
199900203,1999,36,2,SAN BERNARDINO,1999-11-02,TWENTY-NINE PALMS,0,M,Y,Shall an ordinance be adopted which increases the existing Transient Occupancy Tax from 7% to 9%?,7,7,Miscellaneous Tax,203,112,Revenues: Tax Creation/Incr./Contin.,647,491,1138,0.5685413005272407,M,1,Pass,0,199900197,647,491,1138,0.5685413005272407,1,Pass,1,110
199900204,1999,41,2,SAN MATEO,1999-11-02,ATHERTON,0,M,H,"Shall an ordinance entitled ""An Ordinance of the Town of Atherton Authorizing the Levy of a Special Tax for Municipal Services and for the Expenditure of Funds Derived from Such Tax, and numbered 507 be adopted?""",3,3,Property Tax,203,112,Revenues: Tax Creation/Incr./Contin.,906,877,1783,0.5081323611890073,T,2,FailT,0,199900198,906,877,1783,0.5081323611890073,2,FailT,1,110
199900205,1999,41,2,SAN MATEO,1999-11-02,BURLINGAME,0,M,E,Shall the Office of Burlingame City Clerk be appointive?,70,70,Ordinance,43,43,Governance: Organization,2229,2454,4683,0.475976937860346,M,2,Fail,0,199900199,2229,2454,4683,0.47597693786034595,2,Fail,70,40
199900206,1999,41,2,SAN MATEO,1999-11-02,HALF MOON BAY,0,M,D,Shall the Ordinance amending the Residential Growth Limitation Ordinance be adopted?,70,70,Ordinance,21,21,Land Use: Growth Cap/Boundary,1943,1126,3069,0.6331052460084718,M,1,Pass,0,199900200,1943,1126,3069,0.6331052460084718,1,Pass,70,20
199900207,1999,41,2,SAN MATEO,1999-11-02,SAN BRUNO,0,M,I,Shall an initiative ordinance be adopted amending the San Bruno Municipal Code to increase business license taxes?,2,2,Business Tax,203,112,Revenues: Tax Creation/Incr./Contin.,3827,2871,6698,0.5713645864437146,M,1,Pass,0,199900201,3827,2871,6698,0.5713645864437146,1,Pass,1,110
199900208,1999,41,2,SAN MATEO,1999-11-02,SAN BRUNO,0,M,J,Shall an initiative ordinance be adopted amending the San Bruno Municipal Code to add a provision imposing an airport parking facility tax?,7,7,Miscellaneous Tax,203,112,Revenues: Tax Creation/Incr./Contin.,4392,2330,6722,0.653376971139542,M,1,Pass,0,199900202,4392,2330,6722,0.6533769711395419,1,Pass,1,110
199900209,1999,41,2,SAN MATEO,1999-11-02,SAN CARLOS,0,M,G,"Shall an ordinance of the City of San Carlos, enacting a Parcel Tax of $6.00 per year for a period of ten years, with the proceeds dedicated exclusively to the long term capital improvement of City parks and park facilities be adopted?",3,3,Property Tax,51,51,Environment: Parks/Recreation,4195,1307,5502,0.7624500181752091,T,1,PassT,0,199900203,4195,1307,5502,0.762450018175209,1,PassT,1,50
199900210,1999,41,2,SAN MATEO,1999-11-02,SAN MATEO,0,M,F,"Shall the City of San Mateo be authorized to issue General Obligation Bonds in the amount of $35 million dollars principal ($35,000,000) to finance the construction, acquisition, and improvement of a new Main Library and the improvement of the City's branch libraries, and all costs incident thereto?",11,11,GO Bond,71,71,Facilities: Libraries,9640,3750,13390,0.7199402539208365,T,1,PassT,0,199900204,9640,3750,13390,0.7199402539208365,1,PassT,10,70
199900211,1999,42,2,SANTA BARBARA,1999-11-02,SANTA BARBARA,0,M,R99,"Shall the City of Santa Barbara incur general obligation bonded indebtedness in the principal amount of not to exceed $36,700,000 in order to provide funding for any or all of the following purposes:  to acquire property and construct thereon a Police Department Central Facility to replace the old police headquarters building, and refurbish and upgrade existing Fire Department building and facilities to meet present standards?",11,11,GO Bond,32,32,Safety: Police,10010,12166,22176,0.45138888888888895,T,2,FailT,0,199900205,10010,12166,22176,0.4513888888888889,2,FailT,10,30
199900212,1999,42,2,SANTA BARBARA,1999-11-02,SANTA BARBARA,0,M,S99,"Shall amendments to City of Santa Barbara Charter, Zoning Ordinances, General Plan, and Coastal Plan that permit construction of a 225 room hotel at Calle Cesar Chavez and Cabrillo Boulevard and change height, setback, and parking standards without design, environmental, or discretionary review and approval by the Architectural Board of Review, Historic Landmarks Commission, Planning Commission, or City Council, and without growth limitation mitigation measures of Charter section 1508 (Measure E) be adopted?  (Parker Initiative)",40,40,Initiative,22,22,Land Use: Zoning,7860,14764,22624,0.34741867043847247,M,2,Fail,0,199900206,7860,14764,22624,0.3474186704384724,2,Fail,40,20
199900213,1999,43,2,SANTA CLARA,1999-11-02,LOS ALTOS,0,M,G,"Shall Ordinance 99-370 of the City of Los Altos, providing for term limits for Los Altos City Councilmembers, be approved?",70,70,Ordinance,45,45,Governance: Political Reform/Term Limits,4019,2993,7012,0.5731602966343411,M,1,Pass,0,199900207,4019,2993,7012,0.5731602966343411,1,Pass,70,40
199900214,1999,43,2,SANTA CLARA,1999-11-02,LOS ALTOS,0,M,H,"City of Los Altos voters request that utility tax increases above 3.5% be appropriated by City Council (with citizens' watchdog committee advice) for service improvements in:  MAINTENANCE- Critical deferred facility repairs and preventative maintenance; Crack-sealing, street maintenance; Street landscaping maintenance; RECREATION- Facility acquisition and construction; Park land acquisition; After-school youth program; PUBLIC SAFETY- Emergency (9-1-1) communications; Continue and expand traffic safety program; Traffic engineering assistance",30,30,Advisory,100,100,General Services,4019,2993,7012,0.5731602966343411,M,1,Pass,0,199900207,4019,2993,7012,0.5731602966343411,1,Pass,30,100
199900215,1999,43,2,SANTA CLARA,1999-11-02,LOS ALTOS,0,M,I,"Shall the City Council of the City of Los Altos be authorized, annually, to set the rate of any utility users tax of the City at a rate not to exceed 6.25%?",5,5,Utility Tax,203,112,Revenues: Tax Creation/Incr./Contin.,3255,3443,6698,0.48596595998805614,M,2,Fail,0,199900208,3255,3443,6698,0.48596595998805614,2,Fail,1,110
199900216,1999,43,2,SANTA CLARA,1999-11-02,MORGAN HILL,0,M,D,"Shall Ordinance No. 1429, New Series, An Ordinance of the City of Morgan Hill, California, Approving and Adopting an Amendment to the Community Development Plan for the Ojo De Agua Community Development Project, be adopted?",70,70,Ordinance,20,20,Land Use,2686,1304,3990,0.6731829573934838,M,1,Pass,0,199900209,2686,1304,3990,0.6731829573934837,1,Pass,70,20
199900217,1999,45,2,SHASTA,1999-11-02,SHASTA LAKE,0,M,A,"Shall the City of Shasta Lake base-year appropriation limit for fiscal year 1993/94 be established at $1,764,374?",60,60,Gann Limit,208,116,Revenues: Appropriation Limit Increase,5261,1656,6917,0.7605898510915137,M,1,Pass,0,199900210,5261,1656,6917,0.7605898510915137,1,Pass,60,110
199900218,1999,48,2,SOLANO,1999-11-02,FAIRFIELD,0,M,I,"Shall an initiative measure amending the Fairfield general plan, zoning ordinance and zoning map to regulate the development of land located outside the city limits but within a revised urban limit line and to require as a condition of residential development in such area the dedication of land for open space or agricultural uses in a defined greenbelt area, be adopted?",40,40,Initiative,23,23,Land Use: Open Space,1376,11777,13153,0.10461491674903065,M,2,Fail,0,199900211,1376,11777,13153,0.10461491674903065,2,Fail,40,20
199900219,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,F,"Shall the City Council provide sewer service to the area of Modesto Urban Area General Plan, provided the area is first annexed to the City, which is described in the Sample Ballot as set forth in Measure F?",30,30,Advisory,102,102,General Services: Wastewater/Sewage,12508,9518,22026,0.5678743303368746,M,1,Pass,0,199900212,12508,9518,22026,0.5678743303368746,1,Pass,30,100
199900220,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,G,"Shall the City Council Provide sewer service to the area of Modesto Urban Area General Plan, provided the area is first annexed to the City, which is described in the Sample Ballot as set forth in Measure G?",30,30,Advisory,102,102,General Services: Wastewater/Sewage,12119,9547,21666,0.5593556724822302,M,1,Pass,0,199900213,12119,9547,21666,0.5593556724822302,1,Pass,30,100
199900221,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,H,"Shall the Modesto City Charter be amended to eliminate the restriction on spending more than 5% of the City's property tax revenue in any one year for music, publicity and promotion?",20,20,Charter Amendment,201,115,Revenues: Revenue Use,7773,14529,22302,0.34853376378800105,M,2,Fail,0,199900214,7773,14529,22302,0.34853376378800105,2,Fail,20,110
199900222,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,I,"Shall the Modesto City Charter be amended to change the date of any run-off election from the second to the third Tuesday in December and to further provide that, in the case of a run-off election a Councilmember so elected would hold office from the first Tuesday of the following January?",20,20,Charter Amendment,48,48,Governance: Elections,10453,11199,21652,0.48277295399963055,M,2,Fail,0,199900215,10453,11199,21652,0.4827729539996305,2,Fail,20,40
199900223,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,J,"Shall Modesto City Charter be amended to change the current Charter provisions for the selection of Vice Mayor which typically results in the selection of the most recently elected Councilmember and, instead, provide that the City Council would annually elect one of its members, other than the Mayor, to serve as Vice Mayor during the ensuing calendar year?",20,20,Charter Amendment,43,43,Governance: Organization,13872,7990,21862,0.6345256609642301,M,1,Pass,0,199900216,13872,7990,21862,0.6345256609642301,1,Pass,20,40
199900224,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,K,"Shall the Modesto City Charter be amended to provide that monthly compensation for the Mayor be $400.00 in addition to the monthly compensation received by councilmembers and that compensation for Vice Mayor be $150.00 in addition to the monthly compensation received by Councilmembers; and in addition, provide for medical, dental and vision insurance coverage for each member of the council in amount no greater in value than that provided for nonsafety, unrepresented management employees?",20,20,Charter Amendment,41,41,Governance: Benefits/Compensation,7188,15211,22399,0.32090718335639984,M,2,Fail,0,199900217,7188,15211,22399,0.32090718335639984,2,Fail,20,40
199900225,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,L,Shall the Modesto City Charter be amended to allow the City Council to establish by resolution more at-will positions and clarify that all hourly employees are in the unclassified service?,20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,8793,12294,21087,0.41698676909944515,M,2,Fail,0,199900218,8793,12294,21087,0.41698676909944515,2,Fail,20,40
199900226,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,M,"Shall the Modesto City Charter be amended to specifically authorize the City Manager to propose, and the City Council to adopt, a multi-year budget?",20,20,Charter Amendment,49,49,Governance: Budget Processes,9274,12174,21448,0.4323946288698247,M,2,Fail,0,199900219,9274,12174,21448,0.4323946288698247,2,Fail,20,40
199900227,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,N,Shall the Modesto City Charter be amended to provide that any park or park playground project otherwise subject to public bidding be exempt from the public bidding requirement in the event it involved any donated labor and/or material?,20,20,Charter Amendment,47,47,Governance: Contracting/Bidding/Leasing,12099,9403,21502,0.5626918426192913,M,1,Pass,0,199900220,12099,9403,21502,0.5626918426192913,1,Pass,20,40
199900228,1999,50,2,STANISLAUS,1999-11-02,MODESTO,0,M,O,Shall the Modesto City Charter be amended to eliminate any reference to the Board of Personnel Appeals?,20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,10339,10630,20969,0.4930611855596357,M,2,Fail,0,199900221,10339,10630,20969,0.49306118555963563,2,Fail,20,40
199900229,1999,56,2,VENTURA,1999-11-02,SAN BUENAVENTURA,0,M,C,"AN INITIATIVE MEASURE RELATING TO PROPERTY LOCATED AT THE NORTHWEST CORNER OF MONTAGOMERY AVE. AND NORTH BANK DR.  The people of the City of San Buenaventura do ordain as follows:  A. That the City General Plan be amended to change the designated use of the 25.59 acre property owned by the First Assembly of God Church and located at the northwest corner of Montgomery Ave. and North Bank Dr. from an Agricultural Use to a Single Family Residential Use; and B. That such property be prezoned ""R-1 Single Family"" with a sub-zone designation of ""R-1-1AC"".",40,40,Initiative,22,22,Land Use: Zoning,9427,7825,17252,0.5464293994899142,M,1,Pass,0,199900222,9427,7825,17252,0.5464293994899142,1,Pass,40,20
199900230,1999,4,3,BUTTE,1999-11-02,THERMALITO UNION ELEMENTARY,0,M,K,"To repair, upgrade, and renovate neighborhood classrooms and all local school sites, shall the Thermalito Union School District renovate, construct and acquire classrooms and a gymnasium for student and community activities; upgrade deteriorating roofs, restrooms, plumbing, heating, ventilation and electrical systems; and wire classrooms for computer technology, with citizen oversight and independent audits, by issuing $2,300,000 of bonds at interest rates within the legal limit?",11,11,GO Bond,11,11,Education: Bonds,802,453,1255,0.6390438247011953,T,2,FailT,0,199900223,802,453,1255,0.6390438247011953,2,FailT,10,10
199900231,1999,7,3,CONTRA COSTA,1999-11-02,LAFAYETTE ELEMENTARY,0,M,E,"Shall the Lafayette School District, in order to prevent increases in class size in grades 4-8, avoid elimination of teaching positions, improve writing and science instruction for all students, acquire additional instructional materials, and improve technology in the classrooms, with no money being used for administrative costs, be authorized to increase the existing $84 per year parcel tax by $4.00 per month to $132 annually for a period of eight (8) years?",3,3,Property Tax,14,14,Education: Special Tax,5944,1997,7941,0.7485203374889813,T,1,PassT,0,199900224,5944,1997,7941,0.7485203374889813,1,PassT,1,10
199900232,1999,7,3,CONTRA COSTA,1999-11-02,MORGA ELEMENTARY,0,M,B,"In order to maintain a class size that maximizes learning for our community's children, to continue programs critical to the quality of the educational process and to attract and retain qualified and experienced employees, shall the Morga School District be authorized to levy a special tax of one hundred twenty nine dollars ($129) per year per parcel for a period of five (5) years commencing in July 1, 2000?",3,3,Property Tax,14,14,Education: Special Tax,3529,1039,4568,0.7725481611208407,T,1,PassT,0,199900225,3529,1039,4568,0.7725481611208407,1,PassT,1,10
