RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
201004328,201001406,19,3,LOS ANGELES,2010,2010-11-02,0,FULLERTON JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Calhoun,Vicki R.,Educator/Scholarship Administrator,N,2,5,22085,0,118080,118080,0.1870342140921409,4,2,,0,201001414,201004378,1,42284,0,225523,225523,4,2
201004329,201001406,19,3,LOS ANGELES,2010,2010-11-02,0,FULLERTON JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hathaway,"Robert N. ""Bob""",Governing Board Member/Fullerton Joint Union High School District,Y,1,5,27439,0,118080,118080,0.23237635501355014,2,1,,0,201001414,201004379,1,52300,0,225523,225523,2,1
201004330,201001406,19,3,LOS ANGELES,2010,2010-11-02,0,FULLERTON JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sanchez,Nadia,Student/Care Provider,N,2,5,14066,0,118080,118080,0.11912262872628726,5,2,,0,201001414,201004380,1,26753,0,225523,225523,5,2
201004331,201001406,19,3,LOS ANGELES,2010,2010-11-02,0,FULLERTON JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Singer,"Robert A. ""Bob""",Governing Board Member/Fullerton Joint Union High School District,Y,1,5,27712,0,118080,118080,0.23468834688346885,1,1,,0,201001414,201004381,1,53004,0,225523,225523,1,1
201004332,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Barber,Darin W.,Governing Board Member/Lowell Joint School District,Y,1,8,3728,0,20787,20787,0.17934285851734258,1,1,,0,201001420,201004405,1,5118,0,28931,28931,1,1
201004333,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cox,Doug,Programs Manager/Parent,N,2,8,1498,0,20787,20787,0.07206427093856738,8,2,,0,201001420,201004406,1,2240,0,28931,28931,8,2
201004334,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,De Mera,Kevin M.,Parent/Businessman/Historian,N,2,8,1612,0,20787,20787,0.07754846779237023,7,2,,0,201001420,201004407,1,2294,0,28931,28931,7,2
201004335,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dunford,Gene N.,Commercial Banker,N,2,8,2435,0,20787,20787,0.11714052051763121,5,2,,0,201001420,201004408,1,3276,0,28931,28931,5,2
201004336,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hinz,"William ""Bill""",Educator/Business Owner,N,2,8,3455,0,20787,20787,0.1662096502621831,2,1,,0,201001420,201004409,1,4809,0,28931,28931,2,1
201004337,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rockenbach,Patrick G.,Parent/Process Manager,N,2,8,1697,0,20787,20787,0.08163756193774956,6,2,,0,201001420,201004410,1,2373,0,28931,28931,6,2
201004338,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Salinas,Melissa A.,Parent/Local Businesswoman,N,2,8,3163,0,20787,20787,0.1521624091980565,4,2,,0,201001420,201004411,1,4392,0,28931,28931,4,2
201004339,201001407,19,3,LOS ANGELES,2010,2010-11-02,0,LOWELL JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Shackelford,Anastasia,Mathematics Teacher,N,2,8,3199,0,20787,20787,0.15389426083609947,3,1,,0,201001420,201004412,1,4429,0,28931,28931,3,1
201004340,201001408,19,3,LOS ANGELES,2010,2010-11-02,0,NORTH ORANGE COUNTY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Dunsheath,Barbara,Professor/College Trustee,Y,1,2,105913,0,180261,180261,0.58755360283145,1,1,,0,201001424,201004422,1,209213,0,356030,356030,1,1
201004341,201001408,19,3,LOS ANGELES,2010,2010-11-02,0,NORTH ORANGE COUNTY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Keenan,Tim,Small Business Owner,N,2,2,74348,0,180261,180261,0.41244639716855,2,2,,0,201001424,201004423,1,146817,0,356030,356030,2,2
201004342,201001409,19,3,LOS ANGELES,2010,2010-11-02,0,NORTH ORANGE COUNTY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Barron,Ruben,Retired Deputy Superintendent,N,2,2,54163,0,170559,170559,0.3175616648784292,2,2,,0,201001425,201004424,1,106680,0,336872,336872,2,2
201004343,201001409,19,3,LOS ANGELES,2010,2010-11-02,0,NORTH ORANGE COUNTY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Brown,Jeffrey P.,Trustee/North Orange County Community College District,Y,1,2,116396,0,170559,170559,0.6824383351215708,1,1,,0,201001425,201004425,1,230192,0,336872,336872,1,1
201004344,201001410,19,3,LOS ANGELES,2010,2010-11-02,0,NORTH ORANGE COUNTY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Allen,Darlene,Attorney/Business Owner,N,2,2,59197,0,174148,174148,0.33992351333348647,2,2,,0,201001426,201004426,1,116639,0,344044,344044,2,2
201004345,201001410,19,3,LOS ANGELES,2010,2010-11-02,0,NORTH ORANGE COUNTY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Miller,Donna,Trustee/North Orange County Community College District/Area 4,Y,1,2,114951,0,174148,174148,0.6600764866665135,1,1,,0,201001426,201004427,1,227405,0,344044,344044,1,1
201004346,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Bley,Chris,Teacher,N,2,8,10982,0,101267,101267,0.1084459893153742,7,2,,0,201001373,201004227,0,10982,0,101267,101267,7,2
201004347,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Cady,Patrick,Retired Teacher/Coach,N,2,8,11646,0,101267,101267,0.11500291309113532,6,2,,0,201001373,201004228,0,11646,0,101267,101267,6,2
201004348,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,de la Torre,Oscar,School Board Member,Y,1,8,15788,0,101267,101267,0.15590468760800655,2,1,,0,201001373,201004229,0,15788,0,101267,101267,2,1
201004349,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Lieberman,Laurie,Community Volunteer,N,2,8,17895,0,101267,101267,0.1767110707338027,1,1,,0,201001373,201004230,0,17895,0,101267,101267,1,1
201004350,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Mechur,Ralph,School Board Member,Y,1,8,14271,0,101267,101267,0.1409244867528415,3,1,,0,201001373,201004231,0,14271,0,101267,101267,3,1
201004351,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Patel,Nimish,Small Business Owner,N,2,8,13019,0,101267,101267,0.12856113047685822,4,1,,0,201001373,201004232,0,13019,0,101267,101267,4,1
201004352,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Snell,Barry A.,School Board President,Y,1,8,11661,0,101267,101267,0.11515103636920221,5,2,,0,201001373,201004233,0,11661,0,101267,101267,5,2
201004353,201001411,19,3,LOS ANGELES,2010,2010-11-02,0,SANTA MONICA - MALIBU UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Wachtel,Jake,Producer,N,2,8,6005,0,101267,101267,0.059298685652779286,8,2,,0,201001373,201004234,0,6005,0,101267,101267,8,2
201004354,201001412,19,3,LOS ANGELES,2010,2010-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bashaw,Ann,Appointed Incumbent,N,2,5,3626,0,19759,19759,0.1835113113011792,3,1,,0,201001524,201004868,1,7231,0,39409,39409,3,1
201004355,201001412,19,3,LOS ANGELES,2010,2010-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Coulombe,"Steve ""Mr. C""",Chemistry Teacher,N,2,5,5351,0,19759,19759,0.2708133002682322,1,1,,0,201001524,201004869,1,10673,0,39409,39409,1,1
201004356,201001412,19,3,LOS ANGELES,2010,2010-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fahrlender,Mary Lou,School Teacher,N,2,5,3526,0,19759,19759,0.17845032643352396,4,2,,0,201001524,201004870,1,7030,0,39409,39409,4,2
201004357,201001412,19,3,LOS ANGELES,2010,2010-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,LaFever,Karie,Incumbent,Y,1,5,3987,0,19759,19759,0.20178146667341465,2,1,,0,201001524,201004871,1,7948,0,39409,39409,2,1
201004358,201001412,19,3,LOS ANGELES,2010,2010-11-02,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Patterson,Michael G.,Medical Products Consultant,Y,1,5,3269,0,19759,19759,0.16544359532365,5,2,,0,201001524,201004872,1,6527,0,39409,39409,5,2
201004359,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baumbusch,Craig,Campus Police Officer,N,2,9,10289,0,154015,154015,0.06680518131350842,9,2,,0,201001529,201004891,1,20568,0,307949,307949,9,2
201004360,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Denson,Lorrie A.,Teacher,N,2,9,26539,0,154015,154015,0.17231438496250365,2,1,,0,201001529,201004892,1,53070,0,307949,307949,2,1
201004361,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Gray, Jr.",Roderick Allen,Student,N,2,9,13080,0,154015,154015,0.08492679284485277,6,2,,0,201001529,201004893,1,26156,0,307949,307949,6,2
201004362,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Henderson,Dennis,Retired Sheriff's Detective,Y,1,9,25032,0,154015,154015,0.1625296237379476,3,1,,0,201001529,201004894,1,50055,0,307949,307949,3,1
201004363,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kelly,Michael E.,Community Volunteer,N,2,9,12180,0,154015,154015,0.07908320618121611,7,2,,0,201001529,201004895,1,24349,0,307949,307949,7,2
201004364,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Krause,Michael,Educator,N,2,9,28483,0,154015,154015,0.18493653215595884,1,1,,0,201001529,201004896,1,56950,0,307949,307949,1,1
201004365,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mollenkamp,Christopher,Appointed Incumbent,N,2,9,13861,0,154015,154015,0.08999772749407525,4,2,,0,201001529,201004897,1,27716,0,307949,307949,4,2
201004366,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Nelson,Donald F.,Incumbent,Y,1,9,13339,0,154015,154015,0.086608447229166,5,2,,0,201001529,201004898,1,26670,0,307949,307949,5,2
201004367,201001413,19,3,LOS ANGELES,2010,2010-11-02,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pringle,Willie Davis,Community Volunteer,N,2,9,11212,0,154015,154015,0.07279810408077135,8,2,,0,201001529,201004899,1,22415,0,307949,307949,8,2
201004368,201001414,20,3,MADERA,2010,2010-11-02,0,ALVIEW - DAIRYLAND UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bruecker,Kelsey,Bookkeeper/Rancher,Y,1,6,170,2,899,901,0.18867924528301888,1,1,,0,201001374,201004235,0,170,2,899,901,1,1
201004369,201001414,20,3,MADERA,2010,2010-11-02,0,ALVIEW - DAIRYLAND UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Curutchet,Tim M.,Self Employed Farmer,N,2,6,164,2,899,901,0.18201997780244172,4,2,,0,201001374,201004236,0,164,2,899,901,4,2
201004370,201001414,20,3,MADERA,2010,2010-11-02,0,ALVIEW - DAIRYLAND UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fitch,Varley E.,Farmer,N,2,6,76,2,899,901,0.08435072142064373,6,2,,0,201001374,201004237,0,76,2,899,901,6,2
201004371,201001414,20,3,MADERA,2010,2010-11-02,0,ALVIEW - DAIRYLAND UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fry,Tom,Farmer,Y,1,6,169,2,899,901,0.18756936736958935,2,1,,0,201001374,201004238,0,169,2,899,901,2,1
201004372,201001414,20,3,MADERA,2010,2010-11-02,0,ALVIEW - DAIRYLAND UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rutledge,Glen A.,Trustee,Y,1,6,152,2,899,901,0.16870144284128746,5,2,,0,201001374,201004239,0,152,2,899,901,5,2
201004373,201001414,20,3,MADERA,2010,2010-11-02,0,ALVIEW - DAIRYLAND UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Schoonhoven,Gary,Farmer,N,2,6,168,2,899,901,0.1864594894561598,3,1,,0,201001374,201004240,0,168,2,899,901,3,1
201004374,201001415,20,3,MADERA,2010,2010-11-02,0,CHAWANAKEE UNIFIED - NORTH FORK,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Hutchens,Jessie W.,Ranch Manager,Y,1,2,942,9,1897,1906,0.49422875131164745,2,2,,0,201001375,201004241,0,942,9,1897,1906,2,2
201004375,201001415,20,3,MADERA,2010,2010-11-02,0,CHAWANAKEE UNIFIED - NORTH FORK,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Waltner,Seth,Small Business Owner,N,2,2,955,9,1897,1906,0.5010493179433368,1,1,,0,201001375,201004242,0,955,9,1897,1906,1,1
201004376,201001416,20,3,MADERA,2010,2010-11-02,0,CHOWCHILLA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bennett,Michelle,Job Developer/Coach,N,2,6,676,10,6247,6257,0.108038996324117,6,2,,0,201001376,201004243,0,676,10,6247,6257,6,2
201004377,201001416,20,3,MADERA,2010,2010-11-02,0,CHOWCHILLA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gaunt,Conrad,Retired Teacher,N,2,6,1188,10,6247,6257,0.18986734856960205,2,1,,0,201001376,201004244,0,1188,10,6247,6257,2,1
201004378,201001416,20,3,MADERA,2010,2010-11-02,0,CHOWCHILLA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Grissom,Dee,Preschool Teacher/Owner,N,2,6,920,10,6247,6257,0.14703532044110595,5,2,,0,201001376,201004245,0,920,10,6247,6257,5,2
201004379,201001416,20,3,MADERA,2010,2010-11-02,0,CHOWCHILLA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hahn,Bruce L.,Retired Educator,Y,1,6,1022,10,6247,6257,0.16333706249001118,4,2,,0,201001376,201004246,0,1022,10,6247,6257,4,2
201004380,201001416,20,3,MADERA,2010,2010-11-02,0,CHOWCHILLA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lasiter,Kenneth N.,Self Employed Farmer,N,2,6,1335,10,6247,6257,0.2133610356400831,1,1,,0,201001376,201004247,0,1335,10,6247,6257,1,1
201004381,201001416,20,3,MADERA,2010,2010-11-02,0,CHOWCHILLA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rogers,Leslie M.,Appointed Incumbent,Y,1,6,1106,10,6247,6257,0.17676202653028608,3,1,,0,201001376,201004248,0,1106,10,6247,6257,3,1
201004382,201001417,20,3,MADERA,2010,2010-11-02,0,FRESNO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Dominguez,Jose,Kerman Unified School District Board Member,N,2,2,24,0,106,106,0.22641509433962265,2,2,,0,201001377,201004249,1,10976,92,26172,26264,2,2
201004383,201001417,20,3,MADERA,2010,2010-11-02,0,FRESNO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Eubanks,Keith,County Board of Education/Farmer,Y,1,2,82,0,106,106,0.7735849056603774,1,1,,0,201001377,201004250,1,15196,92,26172,26264,1,1
201004384,201001418,20,3,MADERA,2010,2010-11-02,0,GOLDEN VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Crumpton,Kathleen,Vocal Teacher Parent,N,2,5,2135,1304,7905,9209,0.23183841893799545,1,1,,0,201001378,201004251,0,2135,1304,7905,9209,1,1
201004385,201001418,20,3,MADERA,2010,2010-11-02,0,GOLDEN VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Diaz,Mona,Incumbent,Y,1,5,1967,1304,7905,9209,0.21359539580844825,2,1,,0,201001378,201004252,0,1967,1304,7905,9209,2,1
201004386,201001418,20,3,MADERA,2010,2010-11-02,0,GOLDEN VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Freeman,Brian,Maintenance Mechanic Supervisor,N,2,5,1426,1304,7905,9209,0.15484851775437072,3,1,,0,201001378,201004253,0,1426,1304,7905,9209,3,1
201004387,201001418,20,3,MADERA,2010,2010-11-02,0,GOLDEN VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Grauer,John,Retired General Contractor,N,2,5,1390,1304,7905,9209,0.1509392985123249,4,2,,0,201001378,201004254,0,1390,1304,7905,9209,4,2
201004388,201001418,20,3,MADERA,2010,2010-11-02,0,GOLDEN VALLEY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moseley,Edward,Prime Films Executive,N,2,5,987,1304,7905,9209,0.1071777608860897,5,2,,0,201001378,201004255,0,987,1304,7905,9209,5,2
201004389,201001419,20,3,MADERA,2010,2010-11-02,0,MADERA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Cogdill,Lynn,Mental Health Professional,N,2,2,1538,15,2639,2654,0.5795026375282593,1,1,,0,201001379,201004256,0,1538,15,2639,2654,1,1
201004390,201001419,20,3,MADERA,2010,2010-11-02,0,MADERA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,McIntyre,Ed,Real Estate Broker,N,2,2,1101,15,2639,2654,0.4148455162019593,2,2,,0,201001379,201004257,0,1101,15,2639,2654,2,2
201004391,201001420,20,3,MADERA,2010,2010-11-02,0,MADERA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Sanchez,L. Anthony,Machine Operator,N,2,2,252,7,967,974,0.2587268993839836,2,2,,0,201001380,201004258,0,252,7,967,974,2,2
201004392,201001420,20,3,MADERA,2010,2010-11-02,0,MADERA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Velarde-Garcia,Maria,Educator,N,2,2,715,7,967,974,0.7340862422997947,1,1,,0,201001380,201004259,0,715,7,967,974,1,1
201004393,201001421,20,3,MADERA,2010,2010-11-02,0,MADERA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Edwards,Loretta,Retired Administrative Assistant,N,2,2,728,6,1509,1515,0.48052805280528055,2,2,,0,201001381,201004260,0,728,6,1509,1515,2,2
201004394,201001421,20,3,MADERA,2010,2010-11-02,0,MADERA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Rodriguez,Jose,Small Business Owner,N,2,2,781,6,1509,1515,0.5155115511551155,1,1,,0,201001381,201004261,0,781,6,1509,1515,1,1
201004395,201001422,21,3,MARIN,2010,2010-11-02,0,PETALUMA JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baddeley,Michael,Appointed Incumbent,N,2,5,73,2,264,266,0.2744360902255639,1,1,,0,201001693,201005514,1,11113,92,56214,56306,2,1
201004396,201001422,21,3,MARIN,2010,2010-11-02,0,PETALUMA JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bear,Jaimey Walking,Marketing Professional/Technologist,N,2,5,32,2,264,266,0.12030075187969924,5,2,,0,201001693,201005515,1,10914,92,56214,56306,3,1
201004397,201001422,21,3,MARIN,2010,2010-11-02,0,PETALUMA JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chlebowski,Sheri N. W.,Attorney/Parent,N,2,5,38,2,264,266,0.14285714285714285,4,2,,0,201001693,201005516,1,38,92,56214,56306,5,2
201004398,201001422,21,3,MARIN,2010,2010-11-02,0,PETALUMA JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kauk,Christina,Incumbent,Y,1,5,56,2,264,266,0.21052631578947367,3,1,,0,201001693,201005517,1,10562,92,56214,56306,4,2
201004399,201001422,21,3,MARIN,2010,2010-11-02,0,PETALUMA JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tennyson,Carolyn H.,Incumbent,Y,1,5,65,2,264,266,0.24436090225563908,2,1,,0,201001693,201005518,1,11403,92,56214,56306,1,1
201004400,201001423,24,3,MERCED,2010,2010-11-02,0,DOS PALOS - ORO LOMA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Catrina,Albert,Incumbent,Y,1,6,548,17,3704,3721,0.14727223864552538,5,2,,0,201001382,201004263,1,602,21,4177,4198,5,2
201004401,201001423,24,3,MERCED,2010,2010-11-02,0,DOS PALOS - ORO LOMA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cox,Marilyn,Retired School Secretary,N,2,6,694,17,3704,3721,0.18650900295619458,2,1,,0,201001382,201004264,1,773,21,4177,4198,4,2
201004402,201001423,24,3,MERCED,2010,2010-11-02,0,DOS PALOS - ORO LOMA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Davis,Maria,Incumbent,Y,1,6,362,17,3704,3721,0.09728567589357699,6,2,,0,201001382,201004265,1,396,21,4177,4198,6,2
201004403,201001423,24,3,MERCED,2010,2010-11-02,0,DOS PALOS - ORO LOMA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hogue,Richard,Farmer,N,2,6,729,17,3704,3721,0.19591507659231389,1,1,,0,201001382,201004266,1,848,21,4177,4198,1,1
201004404,201001423,24,3,MERCED,2010,2010-11-02,0,DOS PALOS - ORO LOMA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Miller,Philip,Crop Consultant,N,2,6,677,17,3704,3721,0.1819403386186509,4,2,,0,201001382,201004267,1,777,21,4177,4198,3,1
201004405,201001423,24,3,MERCED,2010,2010-11-02,0,DOS PALOS - ORO LOMA JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pigg,Thomas,Incumbent,Y,1,6,694,17,3704,3721,0.18650900295619458,2,1,,0,201001382,201004268,1,781,21,4177,4198,2,1
201004406,201001424,24,3,MERCED,2010,2010-11-02,0,LOS BANOS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Gonzalez,Susana,Assistant Bank Manager,N,2,5,1828,38,10583,10621,0.17211185387439978,3,2,,0,201001383,201004269,0,1828,38,10583,10621,3,2
201004407,201001424,24,3,MERCED,2010,2010-11-02,0,LOS BANOS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Hurley,Chase,Incumbent,Y,1,5,3146,38,10583,10621,0.2962056303549572,1,1,,0,201001383,201004270,0,3146,38,10583,10621,1,1
201004408,201001424,24,3,MERCED,2010,2010-11-02,0,LOS BANOS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Soares,Andree,Incumbent,Y,1,5,2933,38,10583,10621,0.2761510215610583,2,1,,0,201001383,201004271,0,2933,38,10583,10621,2,1
201004409,201001424,24,3,MERCED,2010,2010-11-02,0,LOS BANOS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Tennant,Cory,Business Owner,N,2,5,1387,38,10583,10621,0.13059033989266547,4,2,,0,201001383,201004272,0,1387,38,10583,10621,4,2
201004410,201001424,24,3,MERCED,2010,2010-11-02,0,LOS BANOS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,"Vazquez, Jr.",Francisco,Landscape Supervisor,N,2,5,1289,38,10583,10621,0.12136333678561341,5,2,,0,201001383,201004273,0,1289,38,10583,10621,5,2
201004411,201001425,24,3,MERCED,2010,2010-11-02,0,LOS BANOS UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Areias,Dennis,Incumbent,Y,1,2,3828,20,6945,6965,0.5496051687006461,1,1,,0,201001384,201004274,0,3828,20,6945,6965,1,1
