RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200605013,200601602,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,ATASCADERO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Twisselman,Joel C.,Incumbent,Y,1,7,6728,125,32619,32744,0.20547275836794526,2,1,,0,200601527,200604766,0,6728,125,32619,32744,2,1
200605014,200601602,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,ATASCADERO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Waters,Janet,Accounting Consultant,N,2,7,2234,125,32619,32744,0.06822623992181774,7,2,,0,200601527,200604767,0,2234,125,32619,32744,7,2
200605015,200601603,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,ATASCADERO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,May,David T.,Retired Youth Counselor,N,2,3,2553,36,10043,10079,0.2532989383867447,3,2,,0,200601528,200604768,0,2553,36,10043,10079,3,2
200605016,200601603,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,ATASCADERO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Nelson-Selby,Carol,Retired Prosecutor,N,2,3,2769,36,10043,10079,0.27472963587657506,2,2,,0,200601528,200604769,0,2769,36,10043,10079,2,2
200605017,200601603,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,ATASCADERO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Switzer,Terri,School Board Member,N,2,3,4721,36,10043,10079,0.4683996428217085,1,1,,0,200601528,200604770,0,4721,36,10043,10079,1,1
200605018,200601604,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,PASO ROBLES JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Benitez,Rich,Retired Educator,N,2,6,3865,132,29948,30080,0.1284906914893617,5,2,,0,200601529,200604771,1,3876,134,30047,30181,5,2
200605019,200601604,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,PASO ROBLES JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Borst,John,Professor/Businessman,N,2,6,3854,132,29948,30080,0.128125,6,2,,0,200601529,200604772,1,3870,134,30047,30181,6,2
200605020,200601604,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,PASO ROBLES JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dugger,Jeanne A.,Incumbent,Y,1,6,6099,132,29948,30080,0.2027593085106383,1,1,,0,200601529,200604773,1,6125,134,30047,30181,1,1
200605021,200601604,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,PASO ROBLES JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Janes,Pamela,Parent/Businessperson,N,2,6,4815,132,29948,30080,0.16007313829787234,4,2,,0,200601529,200604774,1,4832,134,30047,30181,4,2
200605022,200601604,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,PASO ROBLES JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Packer,Jay W.,Retired Teacher,N,2,6,5978,132,29948,30080,0.19873670212765956,2,1,,0,200601529,200604775,1,5998,134,30047,30181,2,1
200605023,200601604,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,PASO ROBLES JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Quiroz,Joe E.,Incumbent,Y,1,6,5337,132,29948,30080,0.17742686170212765,3,1,,0,200601529,200604776,1,5346,134,30047,30181,3,1
200605024,200601605,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA-BONITA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brunello,"Fidenzio ""Bruno""",Retired Educator,N,2,5,6,0,23,23,0.2608695652173913,2,1,,0,200601551,200604863,1,8033,0,21958,21958,1,1
200605025,200601605,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA-BONITA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hinden,John E.,Attorney,N,2,5,0,0,23,23,0.0,5,2,,0,200601551,200604864,1,1949,0,21958,21958,5,2
200605026,200601605,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA-BONITA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hollinshead,John,Physical Therapist/Parent,N,2,5,5,0,23,23,0.21739130434782608,3,2,,0,200601551,200604865,1,2925,0,21958,21958,4,2
200605027,200601605,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA-BONITA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Milo,Ken,Incumbent,Y,1,5,3,0,23,23,0.13043478260869565,4,2,,0,200601551,200604866,1,3982,0,21958,21958,3,2
200605028,200601605,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA-BONITA ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Oliver,"Joann ""Jody""",Incumbent,Y,1,5,9,0,23,23,0.391304347826087,1,1,,0,200601551,200604867,1,5069,0,21958,21958,2,1
200605029,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Cadena, Jr.",Daniel A.,Mechanical Engineer,N,2,8,2,7,27,34,0.058823529411764705,5,2,,0,200601552,200604868,1,5575,7,64625,64632,5,2
200605030,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kaden,Kevin,Realtor,N,2,8,0,7,27,34,0.0,7,2,,0,200601552,200604869,1,2550,7,64625,64632,8,2
200605031,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Karamitsos,Carol,Physician,N,2,8,11,7,27,34,0.3235294117647059,1,1,,0,200601552,200604870,1,16149,7,64625,64632,1,1
200605032,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Milder,Jonathan S.,Attorney,N,2,8,1,7,27,34,0.029411764705882353,6,2,,0,200601552,200604871,1,4494,7,64625,64632,7,2
200605033,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Morales,Gabriel A.,Educator,N,2,8,3,7,27,34,0.08823529411764706,4,2,,0,200601552,200604872,1,8980,7,64625,64632,4,2
200605034,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reece,Dean,Incumbent,Y,1,8,5,7,27,34,0.14705882352941177,2,1,,0,200601552,200604873,1,11638,7,64625,64632,2,1
200605035,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ruvalcaba,Joel,Parent,N,2,8,0,7,27,34,0.0,7,2,,0,200601552,200604874,1,4666,7,64625,64632,6,2
200605036,200601606,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SANTA MARIA JOINT UNION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Walsh,"Gerald L. ""Jerry""",Retired Educator,N,2,8,5,7,27,34,0.14705882352941177,2,1,,0,200601552,200604875,1,10573,7,64625,64632,3,1
200605037,200601607,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,TEMPLETON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hunt,Jeanne R.,Preschool Owner,N,2,4,1505,23,5422,5445,0.2764003673094582,3,2,,0,200601530,200604777,0,1505,23,5422,5445,3,2
200605038,200601607,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,TEMPLETON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,La Rue,David,Incumbent,Y,1,4,1617,23,5422,5445,0.296969696969697,2,1,,0,200601530,200604778,0,1617,23,5422,5445,2,1
200605039,200601607,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,TEMPLETON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,O'Sullivan,Greg,Fire Chief,N,2,4,1873,23,5422,5445,0.34398530762167123,1,1,,0,200601530,200604779,0,1873,23,5422,5445,1,1
200605040,200601607,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,TEMPLETON UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Traub,Jordan,Student/Restaurant Manager,N,2,4,427,23,5422,5445,0.07842056932966024,4,2,,0,200601530,200604780,0,427,23,5422,5445,4,2
200605041,200601608,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS COASTAL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Botwin,Caroline,Incumbent,Y,1,4,7618,115,34263,34378,0.22159520623654663,3,2,,0,200601531,200604781,0,7618,115,34263,34378,3,2
200605042,200601608,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS COASTAL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Buchman,Mark,Educator/School Advisor,N,2,4,8568,115,34263,34378,0.2492291581825586,2,1,,0,200601531,200604782,0,8568,115,34263,34378,2,1
200605043,200601608,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS COASTAL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Goya,Susan,Educator,N,2,4,5116,115,34263,34378,0.1488161033218919,4,2,,0,200601531,200604783,0,5116,115,34263,34378,4,2
200605044,200601608,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS COASTAL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Spatafore,John A.,Appointed Incumbent,N,2,4,12961,115,34263,34378,0.37701436965501195,1,1,,0,200601531,200604784,0,12961,115,34263,34378,1,1
200605045,200601609,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,LUCIA MAR UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Martin,Colleen,Substitute Teacher,N,2,3,10372,213,29272,29485,0.35177208750211975,2,1,,0,200601532,200604785,0,10372,213,29272,29485,2,1
200605046,200601609,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,LUCIA MAR UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,O'Connor,Georgie,Incumbent,Y,1,3,11419,213,29272,29485,0.38728166864507374,1,1,,0,200601532,200604786,0,11419,213,29272,29485,1,1
200605047,200601609,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,LUCIA MAR UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,2,Soto,Gee Gee,Retired Florist,N,2,3,7481,213,29272,29485,0.2537222316432084,3,2,,0,200601532,200604787,0,7481,213,29272,29485,3,2
200605048,200601610,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SHANDON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,3,"Campas, III",Pete,Branch Manager,N,2,4,148,15,691,706,0.2096317280453258,4,2,,0,200601533,200604788,1,165,15,787,802,4,2
200605049,200601610,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SHANDON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,3,Cook,Jack,Sales Representative,N,2,4,184,15,691,706,0.26062322946175637,2,1,,0,200601533,200604789,1,200,15,787,802,2,1
200605050,200601610,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SHANDON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,3,Garcia,Ester C.,Bilingual Support Staff,N,2,4,168,15,691,706,0.23796033994334279,3,1,,0,200601533,200604790,1,185,15,787,802,3,1
200605051,200601610,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SHANDON JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,3,Hook,Jenny L.,Parent,N,2,4,191,15,691,706,0.2705382436260623,1,1,,0,200601533,200604791,1,237,15,787,802,1,1
200605052,200601611,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,LUCIA MAR UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Baughman,Al,Incumbent,Y,1,2,7894,68,20563,20631,0.38262808395133535,2,2,,0,200601534,200604792,0,7894,68,20563,20631,2,2
200605053,200601611,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,LUCIA MAR UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Foster,David,Retired Teacher,N,2,2,12669,68,20563,20631,0.6140759051912171,1,1,,0,200601534,200604793,0,12669,68,20563,20631,1,1
200605054,200601612,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS OBISPO CO. COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Allen,Raymond,Attorney,N,2,3,7036,291,68815,69106,0.10181460365236014,3,2,,0,200601535,200604794,1,7049,295,68977,69272,3,2
200605055,200601612,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS OBISPO CO. COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Mullen,"Patrick ""Pat""",Appointed Incumbent,N,2,3,46392,291,68815,69106,0.6713165282319914,1,1,,0,200601535,200604795,1,46488,295,68977,69272,1,1
200605056,200601612,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS OBISPO CO. COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Sharma,Brahama D.,Retired Chemistry Professor,N,2,3,15387,291,68815,69106,0.22265794576447775,2,2,,0,200601535,200604796,1,15440,295,68977,69272,2,2
200605057,200601613,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS OBISPO CO. COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Kiersch,"Marie ""Maggie""",Incumbent,Y,1,3,36489,295,66483,66778,0.546422474467639,1,1,,0,200601536,200604797,1,36584,297,66653,66950,1,1
200605058,200601613,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS OBISPO CO. COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Miller,"Marquis ""Marq""",Businessman,N,2,3,13764,295,66483,66778,0.20611578663631736,3,2,,0,200601536,200604798,1,13802,297,66653,66950,2,2
200605059,200601613,40,3,SAN LUIS OBISPO,2006,2006-11-07,0,SAN LUIS OBISPO CO. COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Sysak,Peter J.,Police Chief,N,2,3,16230,295,66483,66778,0.24304411632573603,2,2,,0,200601536,200604038,1,16230,297,66653,66950,3,2
200605060,200601614,41,3,SAN MATEO,2006,2006-11-07,0,BAYSHORE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Garibaldi,Rachel,Incumbent,Y,1,4,548,0,1788,1788,0.30648769574944074,1,1,,0,200601537,200604800,0,548,0,1788,1788,1,1
200605061,200601614,41,3,SAN MATEO,2006,2006-11-07,0,BAYSHORE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gerigk,Theresa,Appointed Incumbent,N,2,4,447,0,1788,1788,0.25,3,1,,0,200601537,200604801,0,447,0,1788,1788,3,1
200605062,200601614,41,3,SAN MATEO,2006,2006-11-07,0,BAYSHORE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Owens,Cecil T.,Incumbent,Y,1,4,488,0,1788,1788,0.27293064876957496,2,1,,0,200601537,200604802,0,488,0,1788,1788,2,1
200605063,200601614,41,3,SAN MATEO,2006,2006-11-07,0,BAYSHORE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reed-Brown,Marion,Community Liaison/Consultant,N,2,4,305,0,1788,1788,0.17058165548098433,4,2,,0,200601537,200604803,0,305,0,1788,1788,4,2
200605064,200601615,41,3,SAN MATEO,2006,2006-11-07,0,CABRILLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fisher,Pamela L.,Speech Pathologist,N,2,5,3605,0,18726,18726,0.19251308341343587,4,2,,0,200601538,200604804,0,3605,0,18726,18726,4,2
200605065,200601615,41,3,SAN MATEO,2006,2006-11-07,0,CABRILLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Johnson,Ken,Consultant,N,2,5,2602,0,18726,18726,0.1389511908576311,5,2,,0,200601538,200604805,0,2602,0,18726,18726,5,2
200605066,200601615,41,3,SAN MATEO,2006,2006-11-07,0,CABRILLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Riemer,Kirk,University Research Scientist,N,2,5,4426,0,18726,18726,0.2363558688454555,1,1,,0,200601538,200604806,0,4426,0,18726,18726,1,1
200605067,200601615,41,3,SAN MATEO,2006,2006-11-07,0,CABRILLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Schreurs,Jolanda,Incumbent,Y,1,5,4017,0,18726,18726,0.21451457866068568,3,1,,0,200601538,200604807,0,4017,0,18726,18726,3,1
200605068,200601615,41,3,SAN MATEO,2006,2006-11-07,0,CABRILLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wilson,Dwight,Incumbent,Y,1,5,4076,0,18726,18726,0.21766527822279183,2,1,,0,200601538,200604808,0,4076,0,18726,18726,2,1
200605069,200601616,41,3,SAN MATEO,2006,2006-11-07,0,MENLO PARK CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Child,Jeffrey B.,Financial Manager,N,2,4,5645,0,18767,18767,0.3007939468215485,2,1,,0,200601539,200604809,0,5645,0,18767,18767,2,1
200605070,200601616,41,3,SAN MATEO,2006,2006-11-07,0,MENLO PARK CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fitz,Deborah J.,Community Volunteer,N,2,4,5191,0,18767,18767,0.27660254702403153,3,1,,0,200601539,200604810,0,5191,0,18767,18767,3,1
200605071,200601616,41,3,SAN MATEO,2006,2006-11-07,0,MENLO PARK CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rich,Laura Linkletter,Incumbent,Y,1,4,5892,0,18767,18767,0.3139553471519156,1,1,,0,200601539,200604811,0,5892,0,18767,18767,1,1
200605072,200601616,41,3,SAN MATEO,2006,2006-11-07,0,MENLO PARK CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zasslow,Noria,Mother/Translator,N,2,4,2039,0,18767,18767,0.1086481590025044,4,2,,0,200601539,200604812,0,2039,0,18767,18767,4,2
200605073,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bostic,John B.,Retired Educational Administrator,N,2,8,1324,0,8974,8974,0.14753733006463116,3,1,,0,200601540,200604813,0,1324,0,8974,8974,3,1
200605074,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Davis,Terrell,High School Principal,N,2,8,1180,0,8974,8974,0.13149097392467127,4,2,,0,200601540,200604814,0,1180,0,8974,8974,4,2
200605075,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Diaz,Francisco Javier,Community Volunteer,N,2,8,870,0,8974,8974,0.09694673501225763,6,2,,0,200601540,200604815,0,870,0,8974,8974,6,2
200605076,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gaviglio,Todd J.,Incumbent,Y,1,8,1134,0,8974,8974,0.12636505460218408,5,2,,0,200601540,200604816,0,1134,0,8974,8974,5,2
200605077,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lopez,Marcelino,Incumbent,Y,1,8,1347,0,8974,8974,0.15010028972587475,2,1,,0,200601540,200604817,0,1347,0,8974,8974,2,1
200605078,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mading,Saree,Educator/School Administrator,N,2,8,825,0,8974,8974,0.09193224871852017,7,2,,0,200601540,200604818,0,825,0,8974,8974,7,2
200605079,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moody,Larry James,Director Local Ministry,N,2,8,1534,0,8974,8974,0.17093826610207266,1,1,,0,200601540,200604819,0,1534,0,8974,8974,1,1
200605080,200601617,41,3,SAN MATEO,2006,2006-11-07,0,RAVENSWOOD CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Walton,Heliena,Education Consultant/Entrepreneur,N,2,8,760,0,8974,8974,0.08468910184978828,8,2,,0,200601540,200604820,0,760,0,8974,8974,8,2
200605081,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Braschi,Rom,Incumbent,Y,1,7,5341,0,35520,35520,0.150365990990991,4,2,,0,200601541,200604821,0,5341,0,35520,35520,4,2
200605082,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gonzalez,Alicia S.B.,Realtor,N,2,7,4637,0,35520,35520,0.13054617117117118,5,2,,0,200601541,200604822,0,4637,0,35520,35520,5,2
200605083,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Goodman,Maurice Dupra,San Mateo County Research Paralegal,N,2,7,2920,0,35520,35520,0.08220720720720721,6,2,,0,200601541,200604823,0,2920,0,35520,35520,6,2
200605084,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hoch,Shirley J.,Incumbent,Y,1,7,6810,0,35520,35520,0.19172297297297297,1,1,,0,200601541,200604824,0,6810,0,35520,35520,1,1
200605085,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Normandy,Liza L.,Parent/Businesswoman/Instructor,N,2,7,6532,0,35520,35520,0.1838963963963964,2,1,,0,200601541,200604825,0,6532,0,35520,35520,2,1
200605086,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sanna,John C.,Self Employed Consultant,N,2,7,2798,0,35520,35520,0.07877252252252252,7,2,,0,200601541,200604826,0,2798,0,35520,35520,7,2
200605087,200601618,41,3,SAN MATEO,2006,2006-11-07,0,SOUTH SAN FRANCISCO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Weise,Philip,School Board President,Y,1,7,6482,0,35520,35520,0.18248873873873875,3,1,,0,200601541,200604827,0,6482,0,35520,35520,3,1
200605088,200601619,41,3,SAN MATEO,2006,2006-11-07,0,SAN MATEO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Ceccato,Rhonda,Incumbent,Y,1,2,85128,0,129375,129375,0.6579942028985507,1,1,,0,200601542,200604828,0,85128,0,129375,129375,1,1
200605089,200601619,41,3,SAN MATEO,2006,2006-11-07,0,SAN MATEO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Tong,Jeffrey,Policy Analyst,N,2,2,44247,0,129375,129375,0.3420057971014493,2,2,,0,200601542,200604829,0,44247,0,129375,129375,2,2
200605090,200601620,41,3,SAN MATEO,2006,2006-11-07,0,SAN MATEO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Short,1,Amistad,Anthony Fel,Instructor/Lecturer/Financier,N,2,2,57010,0,127724,127724,0.4463530738154145,2,2,,0,200601543,200604830,0,57010,0,127724,127724,2,2
200605091,200601620,41,3,SAN MATEO,2006,2006-11-07,0,SAN MATEO COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Short,1,Hsiao,Rod,Commissioner/Nonprofit Executive,N,2,2,70714,0,127724,127724,0.5536469261845856,1,1,,0,200601543,200604831,0,70714,0,127724,127724,1,1
200605092,200601621,42,3,SANTA BARBARA,2006,2006-11-07,0,BUELLTON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Azevedo,Joyce A.,Parent/Registered Nurse,N,2,4,1233,0,3524,3524,0.34988649262202043,1,1,,0,200601544,200604832,0,1233,0,3524,3524,1,1
200605093,200601621,42,3,SANTA BARBARA,2006,2006-11-07,0,BUELLTON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Coonis,Stephen C.,Businessman,N,2,4,624,0,3524,3524,0.17707150964812712,4,2,,0,200601544,200604833,0,624,0,3524,3524,4,2
200605094,200601621,42,3,SANTA BARBARA,2006,2006-11-07,0,BUELLTON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Macaluso, Sr.",Jon M.,Incumbent,Y,1,4,928,0,3524,3524,0.2633371169125993,2,1,,0,200601544,200604834,0,928,0,3524,3524,2,1
200605095,200601621,42,3,SANTA BARBARA,2006,2006-11-07,0,BUELLTON UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sarquilla,Marcilo,Incumbent,Y,1,4,739,0,3524,3524,0.2097048808172531,3,1,,0,200601544,200604835,0,739,0,3524,3524,3,1
