RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199603830,199601146,20,3,MADERA,1996,1996-11-05,0,STATE CENTER COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Patterson,"Patrick E. ""Pat""",Incumbent,Y,1,2,14567,0,20602,20602,0.7070672750218425,1,1,,0,199601461,199605088,1,123974,12,171222,171234,1.0,1
199603831,199601147,22,3,MARIPOSA,1996,1996-11-05,0,MARIPOSA COUNTY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Dixon,Archie L.,Appointed Incumbent,Y,1,2,3263,0,6712,6712,0.48614421930870083,2,2,,0,199601093,199603645,0,3263,0,6712,6712,2.0,2
199603832,199601147,22,3,MARIPOSA,1996,1996-11-05,0,MARIPOSA COUNTY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Kleiman-Chapman,Christine,Secretarial,N,2,2,3449,0,6712,6712,0.5138557806912991,1,1,,0,199601093,199603646,0,3449,0,6712,6712,1.0,1
199603833,199601148,24,3,MERCED,1996,1996-11-05,0,MERCED COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,"Braxton, Jr.",Lewis S.,Incumbent,Y,1,2,2930,0,5561,5561,0.5268836540190613,1,1,,0,199601094,199603647,0,2930,0,5561,5561,1.0,1
199603834,199601148,24,3,MERCED,1996,1996-11-05,0,MERCED COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Penning,Bruce D.,Educator,N,2,2,2631,0,5561,5561,0.47311634598093866,2,2,,0,199601094,199603648,0,2631,0,5561,5561,2.0,2
199603835,199601149,24,3,MERCED,1996,1996-11-05,0,MERCED COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Haden,Robert T.,Attorney,N,2,2,4453,0,8799,8799,0.5060802363904989,1,1,,0,199601095,199603649,0,4453,0,8799,8799,1.0,1
199603836,199601149,24,3,MERCED,1996,1996-11-05,0,MERCED COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Randrup,Jerri,Marketing Director,N,2,2,4346,0,8799,8799,0.4939197636095011,2,2,,0,199601095,199603650,0,4346,0,8799,8799,2.0,2
199603837,199601150,24,3,MERCED,1996,1996-11-05,0,YOSEMITE COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Jensen,Truman,Business Owner,N,2,3,40,0,136,136,0.29411764705882354,2,2,,0,199601403,199604872,1,4974,0,19366,19366,2.0,2
199603838,199601150,24,3,MERCED,1996,1996-11-05,0,YOSEMITE COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Moore,Velma,Administrator,N,2,3,12,0,136,136,0.08823529411764706,3,2,,0,199601403,199604873,1,3084,0,19366,19366,3.0,2
199603839,199601150,24,3,MERCED,1996,1996-11-05,0,YOSEMITE COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Rojas,Abe,Turlock High Trustee,N,2,3,84,0,136,136,0.6176470588235294,1,1,,0,199601403,199604874,1,11308,0,19366,19366,1.0,1
199603840,199601151,24,3,MERCED,1996,1996-11-05,0,MERCED COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,"Dumas, Sr.",Jim,Incumbent,Y,1,2,1235,0,2868,2868,0.4306136680613668,2,2,,0,199601096,199603651,1,2570,0,5707,5707,2.0,2
199603841,199601151,24,3,MERCED,1996,1996-11-05,0,MERCED COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Troost,Jinet,Homemaker,N,2,2,1633,0,2868,2868,0.5693863319386332,1,1,,0,199601096,199603652,1,3137,0,5707,5707,1.0,1
199603842,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bright,Lisa,No ballot designation,N,2,11,91,0,7079,7079,0.01285492301172482,11,2,,0,199601097,199603653,1,92,0,7141,7141,11.0,2
199603843,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bushley,Jeff,Truck Driver,N,2,11,1633,0,7079,7079,0.23068229975985308,1,1,,0,199601097,199603654,1,1655,0,7141,7141,1.0,1
199603844,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carver,Ed,No ballot designation,N,2,11,562,0,7079,7079,0.07938974431416866,7,2,,0,199601097,199603655,1,568,0,7141,7141,7.0,2
199603845,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Culp,Cindy,No ballot designation,N,2,11,838,0,7079,7079,0.11837830202005933,3,1,,0,199601097,199603656,1,844,0,7141,7141,3.0,1
199603846,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Curtis,Sean,Rancher,N,2,11,1054,0,7079,7079,0.14889108631162593,2,1,,0,199601097,199603657,1,1064,0,7141,7141,2.0,1
199603847,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lundgren,Janet,No ballot designation,N,2,11,319,0,7079,7079,0.045062861986156236,8,2,,0,199601097,199603658,1,320,0,7141,7141,8.0,2
199603848,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Manzer,Larry C.,No ballot designation,N,2,11,282,0,7079,7079,0.03983613504732307,9,2,,0,199601097,199603659,1,282,0,7141,7141,9.0,2
199603849,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Marks,Ann,Incumbent,Y,1,11,771,0,7079,7079,0.10891368837406414,4,2,,0,199601097,199603660,1,778,0,7141,7141,4.0,2
199603850,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Peterson,John,No ballot designation,N,2,11,99,0,7079,7079,0.013985026133634695,10,2,,0,199601097,199603661,1,99,0,7141,7141,10.0,2
199603851,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Porter-Go Forth,April Lea,Education Director,N,2,11,679,0,7079,7079,0.09591750247210058,6,2,,0,199601097,199603662,1,684,0,7141,7141,6.0,2
199603852,199601152,25,3,MODOC,1996,1996-11-05,0,MODOC JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wood,"Patricia ""Pat"" A.",No ballot designation,N,2,11,751,0,7079,7079,0.10608843056928945,5,2,,0,199601097,199603663,1,755,0,7141,7141,5.0,2
199603853,199601153,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Ashmore,"William M. ""Bill""",Retired Management Analyst,N,2,6,41,0,236,236,0.17372881355932204,3,2,,0,199601098,199603664,1,1624,0,8876,8876,3.0,2
199603854,199601153,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Daugherty,Todd L.,Retired Police Officer,N,2,6,57,0,236,236,0.24152542372881355,2,2,,0,199601098,199603665,1,1211,0,8876,8876,4.0,2
199603855,199601153,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Gould,Anthony A.,Nursing Student,N,2,6,29,0,236,236,0.1228813559322034,4,2,,0,199601098,199603666,1,452,0,8876,8876,5.0,2
199603856,199601153,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Parrack,Bill Wayne,Retired,N,2,6,17,0,236,236,0.07203389830508475,6,2,,0,199601098,199603667,1,403,0,8876,8876,6.0,2
199603857,199601153,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Spence,Chuck,Educator,N,2,6,66,0,236,236,0.2796610169491525,1,1,,0,199601098,199603668,1,2158,0,8876,8876,2.0,2
199603858,199601153,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Trout,Irene D.,Retired Registered Nurse,N,2,6,26,0,236,236,0.11016949152542373,5,2,,0,199601098,199603669,1,3028,0,8876,8876,1.0,1
199603859,199601154,25,3,MODOC,1996,1996-11-05,0,MODOC COUNTY BOARD OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Fee,James E.,No ballot designation,N,2,2,103,0,640,640,0.1609375,2,2,,0,199601099,199603670,0,103,0,640,640,2.0,2
199603860,199601154,25,3,MODOC,1996,1996-11-05,0,MODOC COUNTY BOARD OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Harris,Lynette,No ballot designation,N,2,2,537,0,640,640,0.8390625,1,1,,0,199601099,199603671,0,537,0,640,640,1.0,1
199603861,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Anderson,Jim,Incumbent,Y,1,8,914,0,1794,1794,0.5094760312151616,1,1,,0,199601369,199604744,1,1070,0,2913,2913,1.0,1
199603862,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Binderup,Barbara,Teacher,N,2,8,95,0,1794,1794,0.052954292084726864,6,2,,0,199601369,199604745,1,227,0,2913,2913,6.0,2
199603863,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Buckingham,Shelley,No ballot designation,N,2,8,151,0,1794,1794,0.08416945373467112,3,1,,0,199601369,199604746,1,281,0,2913,2913,3.0,1
199603864,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Edgar,Ava L.,Office Manger,N,2,8,81,0,1794,1794,0.0451505016722408,7,2,,0,199601369,199604747,1,238,0,2913,2913,5.0,2
199603865,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Hart,Robrt K.,No ballot designation,N,2,8,79,0,1794,1794,0.04403567447045708,8,2,,0,199601369,199603672,1,79,0,2913,2913,8.0,2
199603866,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Loustalet,Joan,Incumbent,Y,1,8,130,0,1794,1794,0.07246376811594203,4,2,,0,199601369,199604749,1,267,0,2913,2913,4.0,2
199603867,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Macy,Thomas,No ballot designation,N,2,8,246,0,1794,1794,0.13712374581939799,2,1,,0,199601369,199604750,1,456,0,2913,2913,2.0,1
199603868,199601155,25,3,MODOC,1996,1996-11-05,0,TULELAKE BASIN JOINT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,3,Full,3,Van Acker,James M.,No ballot designation,N,2,8,98,0,1794,1794,0.054626532887402456,5,2,,0,199601369,199604751,1,177,0,2913,2913,7.0,2
199603869,199601156,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Eagle,Virginia K.,Retired Teacher,N,2,4,124,0,233,233,0.5321888412017167,1,1,,0,199601100,199603673,1,4117,0,7890,7890,1.0,1
199603870,199601156,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Kobbe,Lorna V.,Mental Health Clinician,N,2,4,39,0,233,233,0.16738197424892703,3,2,,0,199601100,199603674,1,1984,0,7890,7890,2.0,2
199603871,199601156,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Montgomery,C. Juanne,Retired Postmaster,N,2,4,21,0,233,233,0.09012875536480687,4,2,,0,199601100,199603675,1,21,0,7890,7890,4.0,2
199603872,199601156,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Williams,Helene M.,Retired,N,2,4,49,0,233,233,0.21030042918454936,2,2,,0,199601100,199603676,1,1768,0,7890,7890,3.0,2
199603873,199601157,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Fizer,Albert A.,Retired Fire Fighter,N,2,4,64,0,231,231,0.27705627705627706,2,2,,0,199601101,199603677,1,1238,0,8800,8800,4.0,2
199603874,199601157,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Korver,Kenneth G.,Physician,N,2,4,19,0,231,231,0.08225108225108226,4,2,,0,199601101,199603678,1,1640,0,8800,8800,3.0,2
199603875,199601157,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Pyle,Robert F.,Rancher/Farmer/Businessman,N,2,4,97,0,231,231,0.4199134199134199,1,1,,0,199601101,199603679,1,3678,0,8800,8800,1.0,1
199603876,199601157,25,3,MODOC,1996,1996-11-05,0,LASSEN COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Yochem,Ruth B.,Appointed Incumbent,Y,1,4,51,0,231,231,0.22077922077922077,3,2,,0,199601101,199603680,1,2244,0,8800,8800,2.0,2
199603877,199601158,26,3,MONO,1996,1996-11-05,0,BISHOP JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lammiman,John C.,Law Enforcement Officer,N,2,4,43,0,256,256,0.16796875,4,2,,0,199601102,199603681,1,1636,0,8986,8986,4.0,2
199603878,199601158,26,3,MONO,1996,1996-11-05,0,BISHOP JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,O'Neil,Cindy,Administrative Assistant,N,2,4,65,0,256,256,0.25390625,2,1,,0,199601102,199603682,1,2144,0,8986,8986,2.0,1
199603879,199601158,26,3,MONO,1996,1996-11-05,0,BISHOP JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Talbot,William A.,Incumbent,Y,1,4,88,0,256,256,0.34375,1,1,,0,199601102,199603683,1,3230,0,8986,8986,1.0,1
199603880,199601158,26,3,MONO,1996,1996-11-05,0,BISHOP JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Tanner,Robert C.,Incumbent,Y,1,4,60,0,256,256,0.234375,3,2,,0,199601102,199603684,1,1976,0,8986,8986,3.0,2
199603881,199601159,26,3,MONO,1996,1996-11-05,0,EASTERN SIERRA UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Mills,Jeffrey L.,Business Owner,N,2,2,775,0,1506,1506,0.5146082337317397,1,1,,0,199601103,199603685,0,775,0,1506,1506,1.0,1
199603882,199601159,26,3,MONO,1996,1996-11-05,0,EASTERN SIERRA UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Turner,Boe,No ballot designation,N,2,2,731,0,1506,1506,0.4853917662682603,2,2,,0,199601103,199603686,0,731,0,1506,1506,2.0,2
199603883,199601160,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Boyer,Greta J.,Incumbent,Y,1,5,1353,0,5289,5289,0.2558139534883721,1,1,,0,199601104,199603687,0,1353,0,5289,5289,1.0,1
199603884,199601160,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hunt,Joanne,Incumbent,Y,1,5,1240,0,5289,5289,0.23444885611646815,2,1,,0,199601104,199603688,0,1240,0,5289,5289,2.0,1
199603885,199601160,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,King,Judy,Retired Transportation Supervisor,N,2,5,991,0,5289,5289,0.18737001323501606,4,2,,0,199601104,199603689,0,991,0,5289,5289,4.0,2
199603886,199601160,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Runley,Wendy A.,Incumbent,Y,1,5,1090,0,5289,5289,0.20608810739270184,3,1,,0,199601104,199603690,0,1090,0,5289,5289,3.0,1
199603887,199601160,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Simpson,John B.,Business Owner,N,2,5,615,0,5289,5289,0.11627906976744186,5,2,,0,199601104,199603691,0,615,0,5289,5289,5.0,2
199603888,199601161,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Lake,Gail L.,Candidate,N,2,3,517,0,2050,2050,0.2521951219512195,3,2,,0,199601105,199603692,0,517,0,2050,2050,3.0,2
199603889,199601161,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Payne,Pamela,Business Owner,N,2,3,593,0,2050,2050,0.2892682926829268,2,2,,0,199601105,199603693,0,593,0,2050,2050,2.0,2
199603890,199601161,26,3,MONO,1996,1996-11-05,0,MAMMOTH UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Wallace,Jill B.,Graphic Artist,N,2,3,940,0,2050,2050,0.4585365853658537,1,1,,0,199601105,199603694,0,940,0,2050,2050,1.0,1
199603891,199601162,26,3,MONO,1996,1996-11-05,0,MONO COUNTY BOARD OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Lent,Joseph,Businessman,N,2,2,261,0,838,838,0.31145584725536996,2,2,,0,199601106,199603695,0,261,0,838,838,2.0,2
199603892,199601162,26,3,MONO,1996,1996-11-05,0,MONO COUNTY BOARD OF EDUCATION,BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Mandichak,Kathy,Incumbent,Y,1,2,577,0,838,838,0.6885441527446301,1,1,,0,199601106,199603696,0,577,0,838,838,1.0,1
199603893,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Basaldua,Lucy N.,Gonzales High School Board Member,Y,1,9,360,0,3203,3203,0.1123946300343428,3,1,,0,199601107,199603697,0,360,0,3203,3203,3.0,1
199603894,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Evans,Rocky,Independent Mechanic,N,2,9,315,0,3203,3203,0.09834530128004995,8,2,,0,199601107,199603698,0,315,0,3203,3203,8.0,2
199603895,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Gonzalez,Alonzo,Elementary Board Trustee,N,2,9,331,0,3203,3203,0.10334061817046519,6,2,,0,199601107,199603699,0,331,0,3203,3203,6.0,2
199603896,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Gularte,Robert R.,Farmer/Educator,N,2,9,521,0,3203,3203,0.16266000624414612,1,1,,0,199601107,199603700,0,521,0,3203,3203,1.0,1
199603897,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Rianda,Dia C.,Graphic Illustrator,N,2,9,327,0,3203,3203,0.10209178894786138,7,2,,0,199601107,199603701,0,327,0,3203,3203,7.0,2
199603898,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Richardson,Sherry,Elementary School Trustee,Y,1,9,427,0,3203,3203,0.1333125195129566,2,1,,0,199601107,199603702,0,427,0,3203,3203,2.0,1
199603899,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Robinson,Barbara,Gonzales High School Board Member,Y,1,9,229,0,3203,3203,0.07149547299406805,9,2,,0,199601107,199603703,0,229,0,3203,3203,9.0,2
199603900,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Rodrigues,Marlene G.,Credit Manager,N,2,9,357,0,3203,3203,0.11145800811738994,4,1,,0,199601107,199603704,0,357,0,3203,3203,4.0,1
199603901,199601163,27,3,MONTEREY,1996,1996-04-09,0,GONZALES UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,5,Rubbo,Ricky W.,Field Supervisor,N,2,9,336,0,3203,3203,0.10490165469871995,5,1,,0,199601107,199603705,0,336,0,3203,3203,5.0,1
199603902,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Elliott,Karin L.,Homemaker,N,2,7,313,0,2427,2427,0.12896580140090647,6,2,,0,199601347,199604662,1,753,0,7282,7282,6.0,2
199603903,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Halla,Ken,Educator,N,2,7,307,0,2427,2427,0.12649361351462712,7,2,,0,199601347,199604663,1,1047,0,7282,7282,5.0,2
199603904,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Manning,Tom,Rancher,N,2,7,330,0,2427,2427,0.13597033374536466,5,2,,0,199601347,199604664,1,1129,0,7282,7282,2.0,1
199603905,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mortan,Simone,Incumbent,Y,1,7,354,0,2427,2427,0.14585908529048208,3,1,,0,199601347,199604665,1,354,0,7282,7282,7.0,2
199603906,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Parsons,Gregg,Business Owner,N,2,7,351,0,2427,2427,0.1446229913473424,4,2,,0,199601347,199604666,1,1052,0,7282,7282,4.0,2
199603907,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ponce,Rachel,Appointed Incumbent,Y,1,7,380,0,2427,2427,0.1565718994643593,2,1,,0,199601347,199604667,1,1199,0,7282,7282,1.0,1
199603908,199601164,27,3,MONTEREY,1996,1996-11-05,0,AROMAS/SAN JUAN UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rios-Metcalf,Sylvia,Incumbent,Y,1,7,392,0,2427,2427,0.161516275236918,1,1,,0,199601347,199604668,1,1122,0,7282,7282,3.0,1
199603909,199601165,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Baker,Berkeley J.,Businessman,N,2,4,12,0,57,57,0.21052631578947367,4,2,,0,199601287,199604418,1,2924,57,17820,17877,4.0,2
199603910,199601165,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McMillan,Coralie,Educator/Business Owner,N,2,4,16,0,57,57,0.2807017543859649,1,1,,0,199601287,199604419,1,5180,57,17820,17877,1.0,1
199603911,199601165,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Shipley,Greg,Business Owner,N,2,4,15,0,57,57,0.2631578947368421,2,1,,0,199601287,199604420,1,4641,57,17820,17877,3.0,2
199603912,199601165,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zmugg,Dawn,RN/Business Owner,N,2,4,14,0,57,57,0.24561403508771928,3,2,,0,199601287,199604421,1,5075,57,17820,17877,2.0,1
199603913,199601166,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNINIFIED (P),BOARD MEMBER,3,SCHOOL BOARD,,Full,7,Baker,Berkeley J.,Businessman,N,2,12,6,0,177,177,0.03389830508474576,12,2,,0,199601288,199604422,1,3595,65,61264,61329,12.0,2
199603914,199601166,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNINIFIED (P),BOARD MEMBER,3,SCHOOL BOARD,,Full,7,Dugger,Jeanne A.,Board Member/Paso Robles Union S.D.,N,2,12,11,0,177,177,0.062146892655367235,8,2,,0,199601288,199604423,1,5093,65,61264,61329,7.0,1
199603915,199601166,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNINIFIED (P),BOARD MEMBER,3,SCHOOL BOARD,,Full,7,Johnson,Patricia M.,Board Member/Paso Robles Union S.D.,N,2,12,25,0,177,177,0.14124293785310735,2,1,,0,199601288,199604424,1,6168,65,61264,61329,1.0,1
199603916,199601166,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNINIFIED (P),BOARD MEMBER,3,SCHOOL BOARD,,Full,7,Machado,Bob,Board Member/Paso Robles Union S.D.,N,2,12,7,0,177,177,0.03954802259887006,10,2,,0,199601288,199604425,1,5108,65,61264,61329,6.0,1
199603917,199601166,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNINIFIED (P),BOARD MEMBER,3,SCHOOL BOARD,,Full,7,McMillan,Coralie,Educator/Business Owner,N,2,12,7,0,177,177,0.03954802259887006,10,2,,0,199601288,199604426,1,5029,65,61264,61329,8.0,2
199603918,199601166,27,3,MONTEREY,1996,1996-11-05,0,PASO ROBLES JOINT UNINIFIED (P),BOARD MEMBER,3,SCHOOL BOARD,,Full,7,Rhyne,Glen R.,AG-Businessman,N,2,12,28,0,177,177,0.15819209039548024,1,1,,0,199601288,199604427,1,4355,65,61264,61329,11.0,2
